,pop_size,pop_scale,pop_type,pop_infected,n_days,location,variants,cum_infections,cum_deaths,cum_recoveries,rand_seed,avg_age,wild_beta,rel_beta,beta,rel_severe_prob,contacts
681,51633,20,hybrid,1000,216,Oman,gamma,1013950.553776772,1500.0,1012473.400576037,167,29.970758,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
682,51633,20,hybrid,1000,216,Mozambique,beta,784408.8212258113,940.0,783153.4389685865,771,22.29331,0.016,1.0,0.016,1.0,3.3659999999999997
683,51633,20,hybrid,1000,216,Oman,gamma,1015385.8272589392,1300.0,1014192.8753602847,595,29.909092,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
684,51633,20,hybrid,1000,216,Mozambique,beta,792058.2398588187,880.0,790985.5838173684,990,22.30522,0.016,1.0,0.016,1.0,3.3659999999999997
685,51633,20,hybrid,1000,216,Oman,gamma,1014749.6429056749,1400.0,1013084.0218354848,849,30.132101,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
686,51633,20,hybrid,1000,216,Gambia,gamma,999903.9313482995,1240.0,998712.1745121465,751,22.322433,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
687,51633,20,hybrid,1000,216,Bangladesh,delta,994192.8575504739,2660.0,991452.8039623607,213,30.129063,0.016,2.2,0.0352,1.0,3.4690000000000003
688,51633,20,hybrid,1000,216,Bangladesh,beta,870485.7456509371,2220.0,868340.9748769063,690,30.130367,0.016,1.0,0.016,1.0,3.4690000000000003
689,51633,20,hybrid,1000,216,Mozambique,beta,796294.4167641094,820.0,795157.9646838557,333,22.406042,0.016,1.0,0.016,1.0,3.3659999999999997
690,51633,20,hybrid,1000,216,Gambia,alpha,980716.4952233406,1120.0000000000002,979766.3982286458,794,22.320684,0.016,1.67,0.02672,1.0,7.228999999999999
691,51633,20,hybrid,1000,216,Gambia,delta,1003551.8599022098,1100.0,1002301.293434149,727,22.180418,0.016,2.2,0.0352,1.0,7.228999999999999
692,51633,20,hybrid,1000,216,Mozambique,beta,781690.2266439957,1060.0,780733.7400536576,640,22.332592,0.016,1.0,0.016,1.0,3.3659999999999997
693,51633,20,hybrid,1000,216,Oman,gamma,1015696.3524951485,1640.0,1014239.7281146334,359,30.053043,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
694,51633,20,hybrid,1000,216,Gambia,alpha,981056.8667586744,988.307954427057,980136.9806439886,955,22.114807,0.016,1.67,0.02672,1.0,7.228999999999999
695,51633,20,hybrid,1000,216,Mozambique,beta,780204.2348590579,911.01326450688,779342.3452699916,107,22.216991,0.016,1.0,0.016,1.0,3.3659999999999997
696,51633,20,hybrid,1000,216,Oman,beta,959374.7411716958,1360.0,958188.5032713497,954,29.866673,0.016,1.0,0.016,1.0,7.0169999999999995
697,51633,20,hybrid,1000,216,Mozambique,beta,779087.6484911789,1080.0,778122.1880500456,951,22.27432,0.016,1.0,0.016,1.0,3.3659999999999997
698,51633,20,hybrid,1000,216,Gambia,gamma,998260.8863164017,1060.0000000000002,996918.336279276,520,22.311676,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
699,51633,20,hybrid,1000,216,Mozambique,beta,784675.7620366894,1060.0,783572.9951606218,731,22.386826,0.016,1.0,0.016,1.0,3.3659999999999997
700,51633,20,hybrid,1000,216,Mozambique,beta,785680.1851052239,980.0,784997.3582859186,999,22.483921,0.016,1.0,0.016,1.0,3.3659999999999997
701,51633,20,hybrid,1000,216,Mozambique,beta,784338.0047619089,1020.0,783247.1658234454,374,22.234976,0.016,1.0,0.016,1.0,3.3659999999999997
702,51633,20,hybrid,1000,216,Bangladesh,delta,991745.9156571117,2900.0,988808.5418718616,349,30.069397,0.016,2.2,0.0352,1.0,3.4690000000000003
703,51633,20,hybrid,1000,216,Mozambique,gamma,954374.1077740291,1000.0,953186.5925184644,669,22.207167,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
704,51633,20,hybrid,1000,216,Mozambique,delta,959009.0288532687,1160.0,957975.3080792425,197,22.180662,0.016,2.2,0.0352,1.0,3.3659999999999997
705,51633,20,hybrid,1000,216,Bangladesh,delta,991695.5591053595,2940.0,988621.479917178,713,30.070229,0.016,2.2,0.0352,1.0,3.4690000000000003
706,51633,20,hybrid,1000,216,Mozambique,beta,777724.6946191373,1220.0,776047.0854896933,195,22.223764,0.016,1.0,0.016,1.0,3.3659999999999997
707,51633,20,hybrid,1000,216,Mozambique,beta,792201.0708641403,1060.0,790693.6703255279,32,22.225399,0.016,1.0,0.016,1.0,3.3659999999999997
708,51633,20,hybrid,1000,216,Oman,gamma,1014888.8811853074,1940.0,1012869.8582963895,929,29.933352,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
709,51633,20,hybrid,1000,216,Oman,gamma,1016576.223568832,1540.0,1015017.1225456478,554,30.078781,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
710,51633,20,hybrid,1000,216,Bangladesh,delta,992644.5233626775,2560.0,990158.0541410521,94,30.04007,0.016,2.2,0.0352,1.0,3.4690000000000003
711,51633,20,hybrid,1000,216,Gambia,alpha,982444.5233096869,960.0,981366.0305185061,40,22.180735,0.016,1.67,0.02672,1.0,7.228999999999999
712,51633,20,hybrid,1000,216,Oman,alpha,1007466.7138942771,1480.0,1005885.0888366936,443,29.988989,0.016,1.67,0.02672,1.0,7.0169999999999995
713,51633,20,hybrid,1000,216,Bangladesh,delta,992644.5233626775,2560.0,990158.0541410521,94,30.04007,0.016,2.2,0.0352,1.0,3.4690000000000003
714,51633,20,hybrid,1000,216,Gambia,delta,1003775.3112062257,900.0,1003026.7802622677,541,22.066658,0.016,2.2,0.0352,1.0,7.228999999999999
715,51633,20,hybrid,1000,216,Oman,gamma,1015393.835502868,1420.0,1014109.324918723,203,29.971037,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
716,51633,20,hybrid,1000,216,Gambia,alpha,981588.0794658856,1180.0,980414.5791716473,613,22.11102,0.016,1.67,0.02672,1.0,7.228999999999999
717,51633,20,hybrid,1000,216,Bangladesh,delta,992918.7301687248,2680.0,990213.556869925,853,30.297022,0.016,2.2,0.0352,1.0,3.4690000000000003
718,51633,20,hybrid,1000,216,Oman,gamma,1015811.0564379862,1420.0,1014392.2709541214,882,30.010603,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
719,51633,20,hybrid,1000,216,Oman,beta,956682.9735179393,1300.0,955208.7782936592,249,30.043375,0.016,1.0,0.016,1.0,7.0169999999999995
720,51633,20,hybrid,1000,216,Gambia,alpha,978022.5176305571,1260.0,977118.1793168245,332,22.272297,0.016,1.67,0.02672,1.0,7.228999999999999
721,51633,20,hybrid,1000,216,Gambia,alpha,982419.7584235561,1104.8785790778284,981481.1710069781,686,22.245667,0.016,1.67,0.02672,1.0,7.228999999999999
722,51633,20,hybrid,1000,216,Gambia,delta,1003685.5797524311,1220.0,1002537.289312203,160,22.2301,0.016,2.2,0.0352,1.0,7.228999999999999
723,51633,20,hybrid,1000,216,Mozambique,alpha,918345.0892089292,1120.0,917249.2346348248,155,22.26269,0.016,1.67,0.02672,1.0,3.3659999999999997
724,51633,20,hybrid,1000,216,Gambia,alpha,979453.5037835946,845.0334631065582,978225.4009830934,356,22.112818,0.016,1.67,0.02672,1.0,7.228999999999999
725,51633,20,hybrid,1000,216,Mozambique,beta,792058.2398588187,880.0,790985.5838173684,990,22.30522,0.016,1.0,0.016,1.0,3.3659999999999997
726,51633,20,hybrid,1000,216,Gambia,alpha,981838.2175432376,1180.0,980564.6460450182,157,22.25577,0.016,1.67,0.02672,1.0,7.228999999999999
727,51633,20,hybrid,1000,216,Oman,gamma,1014521.4539424886,1480.0,1012889.9952242436,279,29.915075,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
728,51633,20,hybrid,1000,216,Bangladesh,delta,992501.3071677483,2900.0,989600.0702954956,946,30.247381,0.016,2.2,0.0352,1.0,3.4690000000000003
729,51633,20,hybrid,1000,216,Mozambique,beta,778974.6659594316,1135.4070215745865,777642.3382547761,687,22.302849,0.016,1.0,0.016,1.0,3.3659999999999997
730,51633,20,hybrid,1000,216,Gambia,alpha,982183.9780028984,1260.0,980998.013905329,335,22.36642,0.016,1.67,0.02672,1.0,7.228999999999999
731,51633,20,hybrid,1000,216,Oman,gamma,1015212.7019863161,1260.0,1013940.4668068606,240,29.91443,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
732,51633,20,hybrid,1000,216,Gambia,alpha,979907.3590725552,1000.0000000000001,979068.7291689622,749,22.227781,0.016,1.67,0.02672,1.0,7.228999999999999
733,51633,20,hybrid,1000,216,Mozambique,beta,780703.7141407691,1210.9057204224,779788.9779167348,525,22.20759,0.016,1.0,0.016,1.0,3.3659999999999997
734,51633,20,hybrid,1000,216,Oman,delta,1017264.6708412305,1700.0,1015544.3548499552,58,29.975555,0.016,2.2,0.0352,1.0,7.0169999999999995
735,51633,20,hybrid,1000,216,Oman,gamma,1015523.6185908896,1440.0,1014064.7305124969,537,30.03107,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
736,51633,20,hybrid,1000,216,Mozambique,alpha,921720.5451325673,1280.0,920453.9517556687,181,22.410196,0.016,1.67,0.02672,1.0,3.3659999999999997
737,51633,20,hybrid,1000,216,Oman,gamma,1015228.431257877,1580.0,1013610.4636677823,695,29.87296,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
738,51633,20,hybrid,1000,216,Oman,beta,960707.4337436054,1360.0,959555.6207365214,810,30.012386,0.016,1.0,0.016,1.0,7.0169999999999995
739,51633,20,hybrid,1000,216,Oman,gamma,1014862.8773006443,1320.0,1013617.8849642014,145,29.947073,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
740,51633,20,hybrid,1000,216,Bangladesh,alpha,965378.5224979436,2880.0,962362.6445970552,55,30.157837,0.016,1.67,0.02672,1.0,3.4690000000000003
741,51633,20,hybrid,1000,216,Gambia,delta,1001479.3263325703,1120.0,1000393.7806515696,395,22.223558,0.016,2.2,0.0352,1.0,7.228999999999999
742,51633,20,hybrid,1000,216,Gambia,alpha,981252.2898971061,1000.0000000000001,980331.5674474243,600,22.16802,0.016,1.67,0.02672,1.0,7.228999999999999
743,51633,20,hybrid,1000,216,Mozambique,beta,777791.7730870756,867.4300837068799,776863.5681522237,258,22.324003,0.016,1.0,0.016,1.0,3.3659999999999997
744,51633,20,hybrid,1000,216,Oman,gamma,1015627.3082290296,1280.0,1014333.8873797383,497,29.924974,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
745,51633,20,hybrid,1000,216,Mozambique,beta,785516.4079689378,1180.0,784340.7157756083,19,22.344593,0.016,1.0,0.016,1.0,3.3659999999999997
746,51633,20,hybrid,1000,216,Gambia,alpha,982803.0008572374,1220.0,981370.5616319505,295,22.314161,0.016,1.67,0.02672,1.0,7.228999999999999
747,51633,20,hybrid,1000,216,Oman,gamma,1015046.3487690596,1960.0,1013250.7522176739,634,29.985315,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
748,51633,20,hybrid,1000,216,Mozambique,alpha,921670.0142681969,960.0000000000001,920674.0066233644,74,22.228868,0.016,1.67,0.02672,1.0,3.3659999999999997
749,51633,20,hybrid,1000,216,Gambia,alpha,980745.8141626341,940.0,980006.7829643419,140,22.260185,0.016,1.67,0.02672,1.0,7.228999999999999
750,51633,20,hybrid,1000,216,Gambia,alpha,979610.8222315123,1300.0,978319.8255708639,4,22.132227,0.016,1.67,0.02672,1.0,7.228999999999999
751,51633,20,hybrid,1000,216,Gambia,gamma,996838.173453248,980.0000000000001,996076.0964040763,19,22.26668,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
752,51633,20,hybrid,1000,216,Bangladesh,delta,991063.7100946405,2340.0,988915.5578920824,716,29.959679,0.016,2.2,0.0352,1.0,3.4690000000000003
753,51633,20,hybrid,1000,216,Gambia,alpha,980549.6182049217,1020.0,979555.2524144327,336,22.302288,0.016,1.67,0.02672,1.0,7.228999999999999
754,51633,20,hybrid,1000,216,Mozambique,beta,784142.9425190305,1240.0,783319.2601282301,53,22.43782,0.016,1.0,0.016,1.0,3.3659999999999997
755,51633,20,hybrid,1000,216,Bangladesh,delta,992191.5999544335,2920.0,989131.597449295,504,29.959658,0.016,2.2,0.0352,1.0,3.4690000000000003
756,51633,20,hybrid,1000,216,Gambia,alpha,982945.4582197678,1100.0,981828.815797718,804,22.415155,0.016,1.67,0.02672,1.0,7.228999999999999
757,51633,20,hybrid,1000,216,Bangladesh,delta,993696.0112265649,2560.0,991296.7102490873,428,30.19468,0.016,2.2,0.0352,1.0,3.4690000000000003
758,51633,20,hybrid,1000,216,Gambia,alpha,977687.854046975,1140.0,976612.9951529908,458,22.05793,0.016,1.67,0.02672,1.0,7.228999999999999
759,51633,20,hybrid,1000,216,Bangladesh,delta,994735.0687627422,2440.0,992161.4230460172,170,30.11244,0.016,2.2,0.0352,1.0,3.4690000000000003
760,51633,20,hybrid,1000,216,Mozambique,gamma,952611.3626611782,1120.0,951426.3267560452,573,22.274485,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
761,51633,20,hybrid,1000,216,Gambia,alpha,981130.4727989796,840.0,980203.0449560371,196,22.027746,0.016,1.67,0.02672,1.0,7.228999999999999
762,51633,20,hybrid,1000,216,Bangladesh,delta,994199.9452866578,2840.0,991530.2225650342,871,30.26852,0.016,2.2,0.0352,1.0,3.4690000000000003
763,51633,20,hybrid,1000,216,Bangladesh,delta,992351.4212675327,2360.0,990067.0240253219,337,30.088163,0.016,2.2,0.0352,1.0,3.4690000000000003
764,51633,20,hybrid,1000,216,Gambia,alpha,982804.3811260426,1260.0,981704.1877234002,901,22.229292,0.016,1.67,0.02672,1.0,7.228999999999999
765,51633,20,hybrid,1000,216,Bangladesh,beta,867164.1997798989,2132.5898640588803,865289.554974091,811,30.13392,0.016,1.0,0.016,1.0,3.4690000000000003
766,51633,20,hybrid,1000,216,Bangladesh,delta,994538.454397613,2700.0,991776.1230285967,171,30.23344,0.016,2.2,0.0352,1.0,3.4690000000000003
767,51633,20,hybrid,1000,216,Oman,gamma,1015439.8686103353,1320.0,1014170.9928801357,888,29.838316,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
768,51633,20,hybrid,1000,216,Gambia,alpha,984149.5132143807,1140.0,982996.9635669527,438,22.29465,0.016,1.67,0.02672,1.0,7.228999999999999
769,51633,20,hybrid,1000,216,Gambia,alpha,980320.1093121064,880.0,979531.5614892781,542,22.317747,0.016,1.67,0.02672,1.0,7.228999999999999
770,51633,20,hybrid,1000,216,Mozambique,beta,786300.2744446748,940.0,785308.7684570154,252,22.329536,0.016,1.0,0.016,1.0,3.3659999999999997
771,51633,20,hybrid,1000,216,Mozambique,beta,782476.3166664722,978.4884258895036,781138.1661073947,199,22.352346,0.016,1.0,0.016,1.0,3.3659999999999997
772,51633,20,hybrid,1000,216,Gambia,alpha,981193.8092662948,960.0,980455.3426717487,738,22.156267,0.016,1.67,0.02672,1.0,7.228999999999999
773,51633,20,hybrid,1000,216,Gambia,gamma,999478.4664510062,1200.0,998287.4686443404,743,22.354296,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
774,51633,20,hybrid,1000,216,Bangladesh,delta,991183.2954906895,2780.0,988531.7050227246,938,30.159294,0.016,2.2,0.0352,1.0,3.4690000000000003
775,51633,20,hybrid,1000,216,Bangladesh,delta,993341.330578406,2620.0000000000005,990727.5652398489,672,30.127491,0.016,2.2,0.0352,1.0,3.4690000000000003
776,51633,20,hybrid,1000,216,Oman,gamma,1015572.3852196536,1380.0,1014186.44769933,229,29.987581,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
777,51633,20,hybrid,1000,216,Gambia,alpha,979971.3982983225,852.281557640562,979161.9431843599,207,22.199451,0.016,1.67,0.02672,1.0,7.228999999999999
778,51633,20,hybrid,1000,216,Bangladesh,delta,993009.7014970282,2800.0,989990.2183028215,127,30.221375,0.016,2.2,0.0352,1.0,3.4690000000000003
779,51633,20,hybrid,1000,216,Oman,alpha,1006466.1872079495,1320.0,1005213.0255561541,682,29.99495,0.016,1.67,0.02672,1.0,7.0169999999999995
780,51633,20,hybrid,1000,216,Gambia,alpha,979707.1556258092,1400.0,978433.4131492462,757,22.17028,0.016,1.67,0.02672,1.0,7.228999999999999
781,51633,20,hybrid,1000,216,Bangladesh,alpha,967485.660512149,2500.0,965289.8070126531,326,30.18232,0.016,1.67,0.02672,1.0,3.4690000000000003
782,51633,20,hybrid,1000,216,Oman,beta,957813.4306101822,1580.0,956418.9907485158,735,30.026827,0.016,1.0,0.016,1.0,7.0169999999999995
783,51633,20,hybrid,1000,216,Bangladesh,delta,991436.3516126833,2720.0,988613.5772562685,642,30.141848,0.016,2.2,0.0352,1.0,3.4690000000000003
784,51633,20,hybrid,1000,216,Oman,gamma,1014470.8348858693,1500.0,1013071.7415368992,928,29.96685,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
785,51633,20,hybrid,1000,216,Oman,gamma,1015541.8495112977,1420.0,1014108.5219333267,141,29.962444,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
786,51633,20,hybrid,1000,216,Gambia,alpha,979674.6383382274,1160.0,978489.282136082,277,22.174461,0.016,1.67,0.02672,1.0,7.228999999999999
787,51633,20,hybrid,1000,216,Oman,gamma,1014586.5147219845,1340.0,1013193.8494835226,172,29.954805,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
788,51633,20,hybrid,1000,216,Mozambique,beta,782527.6324811514,920.0,781949.3113066372,334,22.294083,0.016,1.0,0.016,1.0,3.3659999999999997
789,51633,20,hybrid,1000,216,Oman,delta,1016976.4925396375,1440.0,1015729.8933814602,747,30.057352,0.016,2.2,0.0352,1.0,7.0169999999999995
790,51633,20,hybrid,1000,216,Mozambique,beta,783286.2992841344,1180.0,782087.0321185298,212,22.256023,0.016,1.0,0.016,1.0,3.3659999999999997
791,51633,20,hybrid,1000,216,Bangladesh,gamma,988078.3121608056,2660.0,985484.9576426808,298,30.2534,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
792,51633,20,hybrid,1000,216,Oman,delta,1016607.029538091,1360.0,1015336.6760763293,917,30.067297,0.016,2.2,0.0352,1.0,7.0169999999999995
793,51633,20,hybrid,1000,216,Mozambique,beta,774066.0334829427,1120.0,772610.2801904611,73,22.161316,0.016,1.0,0.016,1.0,3.3659999999999997
794,51633,20,hybrid,1000,216,Bangladesh,delta,994272.6103112155,3280.0000000000005,991173.4798453231,416,30.313744,0.016,2.2,0.0352,1.0,3.4690000000000003
795,51633,20,hybrid,1000,216,Mozambique,beta,781869.1496159169,955.4070215745863,780866.4946858687,934,22.202816,0.016,1.0,0.016,1.0,3.3659999999999997
796,51633,20,hybrid,1000,216,Bangladesh,delta,994891.9040239102,2360.0,992545.2575462838,959,30.199596,0.016,2.2,0.0352,1.0,3.4690000000000003
797,51633,20,hybrid,1000,216,Mozambique,beta,785470.1807584135,785.159780352,784562.4816260049,746,22.322376,0.016,1.0,0.016,1.0,3.3659999999999997
798,51633,20,hybrid,1000,216,Bangladesh,delta,991254.8776244827,2508.1443794219167,988852.1745293385,502,30.156189,0.016,2.2,0.0352,1.0,3.4690000000000003
799,51633,20,hybrid,1000,216,Mozambique,beta,784066.7290902094,1020.0,783197.9251463971,38,22.315619,0.016,1.0,0.016,1.0,3.3659999999999997
800,51633,20,hybrid,1000,216,Oman,gamma,1014741.4040832145,1480.0,1013203.8879536705,304,29.936058,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
801,51633,20,hybrid,1000,216,Mozambique,beta,791672.9845275413,940.0,791099.4782308395,164,22.309566,0.016,1.0,0.016,1.0,3.3659999999999997
802,51633,20,hybrid,1000,216,Bangladesh,delta,992961.8520915014,2880.0,990094.7917542767,368,30.217094,0.016,2.2,0.0352,1.0,3.4690000000000003
803,51633,20,hybrid,1000,216,Oman,gamma,1015280.3104487672,1300.0,1014005.8217779251,36,29.971842,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
804,51633,20,hybrid,1000,216,Oman,delta,1017476.6935872048,1520.0,1016054.2547182261,987,30.023577,0.016,2.2,0.0352,1.0,7.0169999999999995
805,51633,20,hybrid,1000,216,Gambia,alpha,981613.0936069605,1020.0,980391.7644131806,524,22.266022,0.016,1.67,0.02672,1.0,7.228999999999999
806,51633,20,hybrid,1000,216,Mozambique,alpha,920820.9406074965,1140.0,919451.1788296402,243,22.3528,0.016,1.67,0.02672,1.0,3.3659999999999997
807,51633,20,hybrid,1000,216,Gambia,alpha,981211.8027591011,1080.0,980328.350716516,586,22.15626,0.016,1.67,0.02672,1.0,7.228999999999999
808,51633,20,hybrid,1000,216,Bangladesh,delta,992316.818031783,2880.0,989608.2167896169,571,30.126322,0.016,2.2,0.0352,1.0,3.4690000000000003
809,51633,20,hybrid,1000,216,Bangladesh,delta,990942.8303923116,2680.0,988164.3263961079,561,30.077948,0.016,2.2,0.0352,1.0,3.4690000000000003
810,51633,20,hybrid,1000,216,Bangladesh,delta,995116.7215429152,2360.0,992866.5749112505,57,30.084301,0.016,2.2,0.0352,1.0,3.4690000000000003
811,51633,20,hybrid,1000,216,Bangladesh,alpha,967992.5963353598,2120.0,965740.3811819415,476,30.135897,0.016,1.67,0.02672,1.0,3.4690000000000003
812,51633,20,hybrid,1000,216,Oman,delta,1016796.4535177611,1440.0,1015274.4061807446,353,30.07502,0.016,2.2,0.0352,1.0,7.0169999999999995
813,51633,20,hybrid,1000,216,Oman,gamma,1016429.5478751232,1840.0,1014484.4539488193,440,29.980055,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
814,51633,20,hybrid,1000,216,Oman,gamma,1015173.0884401326,1400.0,1013697.3454613574,220,29.984104,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
815,51633,20,hybrid,1000,216,Mozambique,beta,783378.4386947618,940.0,782115.5149799152,490,22.313889,0.016,1.0,0.016,1.0,3.3659999999999997
816,51633,20,hybrid,1000,216,Bangladesh,delta,993227.1297810297,2940.0,990094.4247194054,354,30.242113,0.016,2.2,0.0352,1.0,3.4690000000000003
817,51633,20,hybrid,1000,216,Mozambique,beta,783942.9076377271,985.3111808,782970.6042176113,709,22.360266,0.016,1.0,0.016,1.0,3.3659999999999997
818,51633,20,hybrid,1000,216,Bangladesh,delta,996530.6012282387,3080.0000000000005,993351.5368596113,298,30.2534,0.016,2.2,0.0352,1.0,3.4690000000000003
819,51633,20,hybrid,1000,216,Bangladesh,delta,991089.8581308489,2560.0,988460.4188526175,943,30.083088,0.016,2.2,0.0352,1.0,3.4690000000000003
820,51633,20,hybrid,1000,216,Mozambique,beta,782257.8012106324,968.916100448256,781007.0233529985,150,22.297571,0.016,1.0,0.016,1.0,3.3659999999999997
821,51633,20,hybrid,1000,216,Oman,gamma,1014583.3298941695,1580.0,1013169.852629227,475,29.928904,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
822,51633,20,hybrid,1000,216,Mozambique,beta,784518.9294256205,911.3276105349922,783508.2591453186,456,22.40821,0.016,1.0,0.016,1.0,3.3659999999999997
823,51633,20,hybrid,1000,216,Oman,gamma,1014620.1144262326,1380.0,1013272.8151508922,764,29.967554,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
824,51633,20,hybrid,1000,216,Bangladesh,delta,993670.2007615028,2620.0,991211.6564202196,446,30.117483,0.016,2.2,0.0352,1.0,3.4690000000000003
825,51633,20,hybrid,1000,216,Mozambique,alpha,919511.8198723781,1040.0,918294.3049886385,735,22.33126,0.016,1.67,0.02672,1.0,3.3659999999999997
826,51633,20,hybrid,1000,216,Oman,gamma,1015097.0513988372,1280.0,1013742.17322515,249,30.043375,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
827,51633,20,hybrid,1000,216,Gambia,alpha,982234.7971475238,900.0,981291.3025553012,667,22.20982,0.016,1.67,0.02672,1.0,7.228999999999999
828,51633,20,hybrid,1000,216,Mozambique,beta,782527.6324811514,920.0,781949.3113066372,334,22.294083,0.016,1.0,0.016,1.0,3.3659999999999997
829,51633,20,hybrid,1000,216,Gambia,alpha,979878.3444477122,720.0,979211.7527534951,832,22.253868,0.016,1.67,0.02672,1.0,7.228999999999999
830,51633,20,hybrid,1000,216,Bangladesh,delta,992942.4750631457,2160.0,990786.395131774,840,30.150724,0.016,2.2,0.0352,1.0,3.4690000000000003
831,51633,20,hybrid,1000,216,Gambia,delta,1002989.3468368116,1040.0,1001987.0774681963,635,22.304594,0.016,2.2,0.0352,1.0,7.228999999999999
832,51633,20,hybrid,1000,216,Bangladesh,delta,994311.3848695667,2980.0,991168.1118466759,677,30.182823,0.016,2.2,0.0352,1.0,3.4690000000000003
833,51633,20,hybrid,1000,216,Oman,beta,954915.532928897,1340.0,953450.8575806282,356,29.914255,0.016,1.0,0.016,1.0,7.0169999999999995
834,51633,20,hybrid,1000,216,Oman,alpha,1005352.0606597096,1520.0,1004083.9690683886,721,29.89982,0.016,1.67,0.02672,1.0,7.0169999999999995
835,51633,20,hybrid,1000,216,Gambia,beta,903996.3211740068,1120.0,902614.1536027889,921,22.249039,0.016,1.0,0.016,1.0,7.228999999999999
836,51633,20,hybrid,1000,216,Bangladesh,delta,991962.4267197468,2600.0,989524.7682272925,741,30.164558,0.016,2.2,0.0352,1.0,3.4690000000000003
837,51633,20,hybrid,1000,216,Oman,gamma,1016028.4304631245,1740.0000000000002,1014326.6114245168,129,30.043678,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
838,51633,20,hybrid,1000,216,Bangladesh,delta,991771.5540658535,2340.0,989407.3818573076,391,30.009645,0.016,2.2,0.0352,1.0,3.4690000000000003
839,51633,20,hybrid,1000,216,Bangladesh,delta,991046.5250085652,2300.0000000000005,988905.033765017,488,30.047813,0.016,2.2,0.0352,1.0,3.4690000000000003
840,51633,20,hybrid,1000,216,Oman,gamma,1014427.1194850111,1700.0,1012900.4714174869,329,29.829702,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
841,51633,20,hybrid,1000,216,Oman,gamma,1014820.4596787312,1460.0,1013282.3369030436,711,30.019684,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
842,51633,20,hybrid,1000,216,Bangladesh,delta,993494.98000718,2680.0,990889.2386807033,456,30.292116,0.016,2.2,0.0352,1.0,3.4690000000000003
843,51633,20,hybrid,1000,216,Oman,delta,1016324.7426399838,1660.0,1014423.5413111433,590,29.99508,0.016,2.2,0.0352,1.0,7.0169999999999995
844,51633,20,hybrid,1000,216,Bangladesh,delta,991652.4460162388,2640.0,988833.0067824379,54,30.245064,0.016,2.2,0.0352,1.0,3.4690000000000003
845,51633,20,hybrid,1000,216,Oman,gamma,1015203.939137928,1560.0000000000002,1013748.269185419,807,29.902412,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
846,51633,20,hybrid,1000,216,Gambia,alpha,981572.5047537582,1240.0,980233.2028935212,892,22.287418,0.016,1.67,0.02672,1.0,7.228999999999999
847,51633,20,hybrid,1000,216,Oman,gamma,1014488.6349734669,1320.0,1013130.710653137,41,30.013577,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
848,51633,20,hybrid,1000,216,Oman,gamma,1015830.9046371866,1240.0,1014586.810427744,874,29.91687,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
849,51633,20,hybrid,1000,216,Gambia,alpha,982439.0511381243,1040.0,981544.3674163476,883,22.211575,0.016,1.67,0.02672,1.0,7.228999999999999
850,51633,20,hybrid,1000,216,Oman,delta,1017341.187008722,1120.0,1016150.7183939449,967,30.007668,0.016,2.2,0.0352,1.0,7.0169999999999995
851,51633,20,hybrid,1000,216,Oman,gamma,1013579.2398159705,1560.0,1011992.1190235134,153,29.800726,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
