,pop_size,pop_scale,pop_type,pop_infected,n_days,location,variants,cum_infections,cum_deaths,cum_recoveries,rand_seed,avg_age,wild_beta,rel_beta,beta,rel_severe_prob,contacts
682,51633,20,hybrid,1000,216,Gambia,alpha,981227.7330953145,1320.0,979927.3486138612,885,22.304508,0.016,1.67,0.02672,1.0,7.228999999999999
683,51633,20,hybrid,1000,216,Mozambique,beta,791819.1952813134,980.0,790653.1239514272,66,22.326748,0.016,1.0,0.016,1.0,3.3659999999999997
684,51633,20,hybrid,1000,216,Mozambique,beta,778589.24838902,960.0,777438.5120212768,989,22.241537,0.016,1.0,0.016,1.0,3.3659999999999997
685,51633,20,hybrid,1000,216,Oman,gamma,1015631.2402383669,1860.0000000000002,1013752.0833262205,119,29.906063,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
686,51633,20,hybrid,1000,216,Gambia,beta,899040.1500848975,1161.7552850937445,898014.4778114257,143,22.201782,0.016,1.0,0.016,1.0,7.228999999999999
687,51633,20,hybrid,1000,216,Gambia,alpha,978342.8436960961,1100.0,976906.1784589805,93,22.154112,0.016,1.67,0.02672,1.0,7.228999999999999
688,51633,20,hybrid,1000,216,Mozambique,beta,784118.2760510863,869.15808370688,782955.1265172735,23,22.215963,0.016,1.0,0.016,1.0,3.3659999999999997
689,51633,20,hybrid,1000,216,Bangladesh,delta,992878.4256994787,2880.0,990112.1211051098,727,30.128246,0.016,2.2,0.0352,1.0,3.4690000000000003
690,51633,20,hybrid,1000,216,Gambia,gamma,996204.7286126353,740.0,995483.9539152152,155,22.183842,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
691,51633,20,hybrid,1000,216,Bangladesh,alpha,969633.4088934199,2660.0,967122.6043078139,842,30.272728,0.016,1.67,0.02672,1.0,3.4690000000000003
692,51633,20,hybrid,1000,216,Gambia,gamma,998601.9491980935,1080.0,997583.8207741284,965,22.237001,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
693,51633,20,hybrid,1000,216,Bangladesh,delta,994398.1925872554,2580.0,991718.3413500539,327,30.126951,0.016,2.2,0.0352,1.0,3.4690000000000003
694,51633,20,hybrid,1000,216,Oman,gamma,1014479.0303803216,1200.0,1013196.1732776314,896,29.922676,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
695,51633,20,hybrid,1000,216,Bangladesh,gamma,990055.7491383055,2200.0,987841.8144590247,862,30.134705,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
696,51633,20,hybrid,1000,216,Bangladesh,delta,993165.2741616213,2760.0,990237.586697543,344,30.215109,0.016,2.2,0.0352,1.0,3.4690000000000003
697,51633,20,hybrid,1000,216,Mozambique,beta,775909.0111885353,1060.0,774956.4711513307,429,22.319906,0.016,1.0,0.016,1.0,3.3659999999999997
698,51633,20,hybrid,1000,216,Bangladesh,delta,992821.4981398059,2840.0,989895.1294098856,579,30.39109,0.016,2.2,0.0352,1.0,3.4690000000000003
699,51633,20,hybrid,1000,216,Oman,beta,958856.866602102,1599.3457080161936,957543.1352928923,701,29.934195,0.016,1.0,0.016,1.0,7.0169999999999995
700,51633,20,hybrid,1000,216,Oman,gamma,1014098.5061207811,1280.0,1012869.8406526293,54,30.013552,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
701,51633,20,hybrid,1000,216,Mozambique,beta,782576.9657660652,960.0,781710.786708215,437,22.265032,0.016,1.0,0.016,1.0,3.3659999999999997
702,51633,20,hybrid,1000,216,Oman,gamma,1015507.5142999697,1620.0,1014009.400967233,57,29.941463,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
703,51633,20,hybrid,1000,216,Oman,gamma,1015590.2353795052,1600.0,1013935.3543556642,298,30.027195,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
704,51633,20,hybrid,1000,216,Oman,gamma,1014180.1679555865,1400.0,1012733.5727967958,391,29.865877,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
705,51633,20,hybrid,1000,216,Mozambique,beta,786184.549329492,1200.0,785131.9180306027,929,22.250576,0.016,1.0,0.016,1.0,3.3659999999999997
706,51633,20,hybrid,1000,216,Gambia,beta,896106.484020907,920.0,895366.091627599,331,22.099604,0.016,1.0,0.016,1.0,7.228999999999999
707,51633,20,hybrid,1000,216,Bangladesh,delta,992065.4951969339,2940.0,989254.1057690826,644,30.123331,0.016,2.2,0.0352,1.0,3.4690000000000003
708,51633,20,hybrid,1000,216,Mozambique,beta,784118.2760510863,869.15808370688,782955.1265172735,23,22.215963,0.016,1.0,0.016,1.0,3.3659999999999997
709,51633,20,hybrid,1000,216,Oman,gamma,1015534.4708493939,1660.0,1013890.3057079781,428,30.010725,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
710,51633,20,hybrid,1000,216,Bangladesh,gamma,988243.0417044216,2640.0,985621.288619882,981,30.270031,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
711,51633,20,hybrid,1000,216,Gambia,alpha,981995.2558213982,1260.0,980492.0043301259,762,22.157196,0.016,1.67,0.02672,1.0,7.228999999999999
712,51633,20,hybrid,1000,216,Bangladesh,delta,992693.6659301365,3040.0,989793.1383080967,163,30.194191,0.016,2.2,0.0352,1.0,3.4690000000000003
713,51633,20,hybrid,1000,216,Oman,gamma,1015534.4708493939,1660.0,1013890.3057079781,428,30.010725,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
714,51633,20,hybrid,1000,216,Oman,gamma,1015631.2402383669,1860.0000000000002,1013752.0833262205,119,29.906063,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
715,51633,20,hybrid,1000,216,Mozambique,beta,787506.3649685768,935.0224425607496,786676.401300807,95,22.284136,0.016,1.0,0.016,1.0,3.3659999999999997
716,51633,20,hybrid,1000,216,Oman,alpha,1006196.2529245662,1040.0,1005182.8852506018,18,30.002995,0.016,1.67,0.02672,1.0,7.0169999999999995
717,51633,20,hybrid,1000,216,Gambia,alpha,981144.9731863529,1260.0,980129.0708246541,753,22.181873,0.016,1.67,0.02672,1.0,7.228999999999999
718,51633,20,hybrid,1000,216,Bangladesh,alpha,968505.3339620319,2860.0,965602.2994783106,588,30.145517,0.016,1.67,0.02672,1.0,3.4690000000000003
719,51633,20,hybrid,1000,216,Bangladesh,delta,993282.7138099624,2740.0,990734.8977376111,769,30.087936,0.016,2.2,0.0352,1.0,3.4690000000000003
720,51633,20,hybrid,1000,216,Gambia,alpha,981208.801098835,980.0,980346.5964847216,596,22.202375,0.016,1.67,0.02672,1.0,7.228999999999999
721,51633,20,hybrid,1000,216,Gambia,gamma,997609.6006395395,1100.0,996447.5583566104,578,22.21285,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
722,51633,20,hybrid,1000,216,Mozambique,beta,785190.4705240844,1020.0,784132.1532368783,828,22.236465,0.016,1.0,0.016,1.0,3.3659999999999997
723,51633,20,hybrid,1000,216,Mozambique,beta,770075.6332212919,970.6993205379072,769265.299624166,988,22.174093,0.016,1.0,0.016,1.0,3.3659999999999997
724,51633,20,hybrid,1000,216,Mozambique,delta,958959.7230191191,1360.0,957692.8998921413,911,22.266895,0.016,2.2,0.0352,1.0,3.3659999999999997
725,51633,20,hybrid,1000,216,Oman,gamma,1014936.1182135041,1440.0,1013652.5315842829,445,30.01133,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
726,51633,20,hybrid,1000,216,Oman,gamma,1015251.6868473862,1400.0,1013912.4600207508,978,30.05506,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
727,51633,20,hybrid,1000,216,Mozambique,beta,786415.2331182412,1148.916100448256,785186.9631736602,879,22.200682,0.016,1.0,0.016,1.0,3.3659999999999997
728,51633,20,hybrid,1000,216,Gambia,delta,1000987.0290175814,1160.0,999848.6224791391,363,22.050957,0.016,2.2,0.0352,1.0,7.228999999999999
729,51633,20,hybrid,1000,216,Gambia,gamma,999865.9870250118,1060.0,998948.5160765164,285,22.317818,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
730,51633,20,hybrid,1000,216,Gambia,alpha,978978.2531053112,1100.0,978144.2954254206,700,22.244291,0.016,1.67,0.02672,1.0,7.228999999999999
731,51633,20,hybrid,1000,216,Bangladesh,delta,991716.6235235935,2320.0,989348.5892533028,529,30.11654,0.016,2.2,0.0352,1.0,3.4690000000000003
732,51633,20,hybrid,1000,216,Oman,gamma,1014415.595660748,1640.0,1012868.525459466,368,30.018246,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
733,51633,20,hybrid,1000,216,Bangladesh,delta,992506.1511252003,2820.0,989835.4656598782,567,30.002024,0.016,2.2,0.0352,1.0,3.4690000000000003
734,51633,20,hybrid,1000,216,Oman,beta,957313.7072065355,1480.0,955836.5346204891,38,29.974035,0.016,1.0,0.016,1.0,7.0169999999999995
735,51633,20,hybrid,1000,216,Bangladesh,delta,991886.3079688777,2940.0,989052.4364446602,272,30.207823,0.016,2.2,0.0352,1.0,3.4690000000000003
736,51633,20,hybrid,1000,216,Mozambique,beta,786610.1079307724,873.89544746409,785181.7453867081,137,22.302795,0.016,1.0,0.016,1.0,3.3659999999999997
737,51633,20,hybrid,1000,216,Bangladesh,delta,995551.4285113732,2780.0,992699.267224349,747,30.25836,0.016,2.2,0.0352,1.0,3.4690000000000003
738,51633,20,hybrid,1000,216,Oman,gamma,1014973.9239896382,1520.0,1013434.822757496,746,29.975996,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
739,51633,20,hybrid,1000,216,Mozambique,gamma,951372.0172529654,960.0,950605.0068269756,30,22.100832,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
740,51633,20,hybrid,1000,216,Gambia,beta,900419.1088299415,860.0,899953.7092033741,441,22.292908,0.016,1.0,0.016,1.0,7.228999999999999
741,51633,20,hybrid,1000,216,Oman,gamma,1014983.8774195592,1420.0,1013656.2353242182,460,30.165188,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
742,51633,20,hybrid,1000,216,Mozambique,gamma,952100.782171365,1220.0,951025.8701527554,409,22.244339,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
743,51633,20,hybrid,1000,216,Bangladesh,delta,993136.0080065216,2540.0,990559.5217056851,909,30.202269,0.016,2.2,0.0352,1.0,3.4690000000000003
744,51633,20,hybrid,1000,216,Mozambique,beta,788601.1706152102,1140.0,787799.3170152854,386,22.275301,0.016,1.0,0.016,1.0,3.3659999999999997
745,51633,20,hybrid,1000,216,Bangladesh,delta,992080.2298585572,3000.0,989105.8020156394,536,30.161434,0.016,2.2,0.0352,1.0,3.4690000000000003
746,51633,20,hybrid,1000,216,Mozambique,beta,783201.844294009,960.0,782480.1385969147,72,22.364138,0.016,1.0,0.016,1.0,3.3659999999999997
747,51633,20,hybrid,1000,216,Gambia,alpha,982849.840185273,1000.0,982021.6114403885,424,22.255527,0.016,1.67,0.02672,1.0,7.228999999999999
748,51633,20,hybrid,1000,216,Oman,gamma,1014821.4832538336,1320.0,1013452.3791743104,415,30.04964,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
749,51633,20,hybrid,1000,216,Mozambique,beta,789264.9417570712,1100.0,788238.299063988,398,22.262035,0.016,1.0,0.016,1.0,3.3659999999999997
750,51633,20,hybrid,1000,216,Gambia,alpha,981719.0093305188,1220.0,980628.6135512426,105,22.177828,0.016,1.67,0.02672,1.0,7.228999999999999
751,51633,20,hybrid,1000,216,Bangladesh,delta,993635.5092656096,2587.1626545200247,990895.6517799882,550,30.20375,0.016,2.2,0.0352,1.0,3.4690000000000003
752,51633,20,hybrid,1000,216,Gambia,beta,906042.8234971152,960.0,904775.1797352611,32,22.155506,0.016,1.0,0.016,1.0,7.228999999999999
753,51633,20,hybrid,1000,216,Bangladesh,delta,994508.151420254,3060.0,991143.0587705551,870,30.265423,0.016,2.2,0.0352,1.0,3.4690000000000003
754,51633,20,hybrid,1000,216,Oman,beta,954948.361577036,1560.0,953570.3968210589,87,29.811228,0.016,1.0,0.016,1.0,7.0169999999999995
755,51633,20,hybrid,1000,216,Bangladesh,delta,994384.4860645197,2940.0,991318.0716859868,302,30.233328,0.016,2.2,0.0352,1.0,3.4690000000000003
756,51633,20,hybrid,1000,216,Oman,alpha,1005111.7876987987,1380.0,1003435.0287622121,334,29.937439,0.016,1.67,0.02672,1.0,7.0169999999999995
757,51633,20,hybrid,1000,216,Mozambique,gamma,950480.250888027,1220.0,949244.1813639672,309,22.092886,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
758,51633,20,hybrid,1000,216,Bangladesh,beta,877987.0695766516,2728.9161004482557,875652.3318843516,857,30.13202,0.016,1.0,0.016,1.0,3.4690000000000003
759,51633,20,hybrid,1000,216,Oman,gamma,1014133.6707849815,1220.0,1013032.7646784441,847,29.936913,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
760,51633,20,hybrid,1000,216,Oman,gamma,1016532.2471224717,1480.0,1015121.4469926318,69,29.954218,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
761,51633,20,hybrid,1000,216,Oman,gamma,1015038.085313156,1540.0,1013661.921789488,427,29.954866,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
762,51633,20,hybrid,1000,216,Gambia,alpha,979610.8222315123,1300.0,978319.8255708639,4,22.132227,0.016,1.67,0.02672,1.0,7.228999999999999
763,51633,20,hybrid,1000,216,Mozambique,beta,792564.4388190613,1028.916100448256,791626.1884259245,62,22.27119,0.016,1.0,0.016,1.0,3.3659999999999997
764,51633,20,hybrid,1000,216,Oman,gamma,1014895.1019802799,1400.0,1013431.1264893222,149,29.97191,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
765,51633,20,hybrid,1000,216,Mozambique,gamma,951779.1428311402,1240.0,950210.4124371621,310,22.222305,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
766,51633,20,hybrid,1000,216,Bangladesh,delta,993198.7351407264,2500.0,990811.586953759,993,30.306301,0.016,2.2,0.0352,1.0,3.4690000000000003
767,51633,20,hybrid,1000,216,Gambia,alpha,982997.3132106354,1120.0,981772.6672312997,974,22.2866,0.016,1.67,0.02672,1.0,7.228999999999999
768,51633,20,hybrid,1000,216,Bangladesh,alpha,967701.3549937285,2560.0,965092.6789267467,152,30.27193,0.016,1.67,0.02672,1.0,3.4690000000000003
769,51633,20,hybrid,1000,216,Gambia,alpha,980971.5086253198,1100.0,980110.9723360521,137,22.218777,0.016,1.67,0.02672,1.0,7.228999999999999
770,51633,20,hybrid,1000,216,Oman,gamma,1015819.0897038963,1380.0,1014509.5769459843,581,29.999557,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
771,51633,20,hybrid,1000,216,Bangladesh,alpha,967752.8794742428,2840.0,964715.7139924356,544,30.148975,0.016,1.67,0.02672,1.0,3.4690000000000003
772,51633,20,hybrid,1000,216,Bangladesh,delta,994296.7953266432,2440.0,991953.3385528424,101,30.146433,0.016,2.2,0.0352,1.0,3.4690000000000003
773,51633,20,hybrid,1000,216,Gambia,alpha,982507.9273066772,1020.0,981602.9248348598,594,22.028824,0.016,1.67,0.02672,1.0,7.228999999999999
774,51633,20,hybrid,1000,216,Mozambique,beta,789550.4820841087,1280.0,788470.7004859424,486,22.248274,0.016,1.0,0.016,1.0,3.3659999999999997
775,51633,20,hybrid,1000,216,Gambia,delta,1003516.3255902049,1340.0,1002251.5723997797,250,22.134771,0.016,2.2,0.0352,1.0,7.228999999999999
776,51633,20,hybrid,1000,216,Gambia,alpha,981824.0867816672,800.0,980803.5801342133,427,22.233418,0.016,1.67,0.02672,1.0,7.228999999999999
777,51633,20,hybrid,1000,216,Bangladesh,delta,990164.7845343647,2560.0,987715.9888147117,82,30.055296,0.016,2.2,0.0352,1.0,3.4690000000000003
778,51633,20,hybrid,1000,216,Mozambique,gamma,952269.9098738001,1400.0,951068.1367027699,521,22.183315,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
779,51633,20,hybrid,1000,216,Mozambique,beta,794364.5832489659,1140.0,793077.365141662,724,22.44927,0.016,1.0,0.016,1.0,3.3659999999999997
780,51633,20,hybrid,1000,216,Bangladesh,delta,993767.1887216009,2860.0,991068.9758748743,348,30.21448,0.016,2.2,0.0352,1.0,3.4690000000000003
781,51633,20,hybrid,1000,216,Bangladesh,delta,994448.6913713436,2660.0,991939.0777604324,152,30.27193,0.016,2.2,0.0352,1.0,3.4690000000000003
782,51633,20,hybrid,1000,216,Bangladesh,delta,993595.732836974,2740.0,990927.6435323054,798,30.273535,0.016,2.2,0.0352,1.0,3.4690000000000003
783,51633,20,hybrid,1000,216,Oman,gamma,1014372.3590593089,1380.0,1013036.7526934359,251,29.925135,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
784,51633,20,hybrid,1000,216,Mozambique,beta,782257.8012106324,968.916100448256,781007.0233529985,150,22.297571,0.016,1.0,0.016,1.0,3.3659999999999997
785,51633,20,hybrid,1000,216,Oman,gamma,1015106.9047055872,1580.0,1013629.3966396919,24,30.043837,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
786,51633,20,hybrid,1000,216,Gambia,alpha,980622.9997848222,960.0000000000001,979500.1482132578,535,22.284813,0.016,1.67,0.02672,1.0,7.228999999999999
787,51633,20,hybrid,1000,216,Oman,delta,1016412.4530093225,1280.0,1015081.3960558614,563,30.089664,0.016,2.2,0.0352,1.0,7.0169999999999995
788,51633,20,hybrid,1000,216,Oman,gamma,1015061.64322268,1660.0,1013444.4401846189,531,30.028437,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
789,51633,20,hybrid,1000,216,Gambia,alpha,979412.984588737,1100.0,978497.0985757317,318,22.214596,0.016,1.67,0.02672,1.0,7.228999999999999
790,51633,20,hybrid,1000,216,Oman,gamma,1016300.3752500006,1380.0,1014987.9599801728,314,29.951632,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
791,51633,20,hybrid,1000,216,Gambia,delta,1002405.0378141565,980.0,1001538.7417201872,221,22.295126,0.016,2.2,0.0352,1.0,7.228999999999999
792,51633,20,hybrid,1000,216,Mozambique,gamma,953626.8444678278,980.0,952808.93879121,258,22.324003,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
793,51633,20,hybrid,1000,216,Oman,gamma,1015348.8034457376,1660.0000000000002,1013716.1367923628,576,30.015549,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
794,51633,20,hybrid,1000,216,Bangladesh,delta,991124.7364773534,2440.0,988865.6895564351,861,30.246458,0.016,2.2,0.0352,1.0,3.4690000000000003
795,51633,20,hybrid,1000,216,Bangladesh,delta,992264.6248224623,3120.0,989193.1066120917,353,30.287306,0.016,2.2,0.0352,1.0,3.4690000000000003
796,51633,20,hybrid,1000,216,Oman,gamma,1015073.6713415475,1460.0,1013299.817962074,468,29.744333,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
797,51633,20,hybrid,1000,216,Bangladesh,gamma,986817.7180511033,2275.1805280541284,984664.9579289742,293,30.177675,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
798,51633,20,hybrid,1000,216,Mozambique,beta,783646.9371901484,1220.0,782165.1326216226,848,22.37562,0.016,1.0,0.016,1.0,3.3659999999999997
799,51633,20,hybrid,1000,216,Gambia,alpha,982898.7389205149,1160.0,981565.8557207994,601,22.19959,0.016,1.67,0.02672,1.0,7.228999999999999
800,51633,20,hybrid,1000,216,Gambia,alpha,983064.5573695614,1080.0,982015.7050908229,903,22.216335,0.016,1.67,0.02672,1.0,7.228999999999999
801,51633,20,hybrid,1000,216,Bangladesh,delta,992152.3951472337,3013.6695826948066,989366.2919621066,616,30.051287,0.016,2.2,0.0352,1.0,3.4690000000000003
802,51633,20,hybrid,1000,216,Oman,gamma,1015839.9282130869,1400.0,1014385.0314534024,782,30.023403,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
803,51633,20,hybrid,1000,216,Gambia,beta,903000.9117714219,960.0,901942.2608351703,756,22.216219,0.016,1.0,0.016,1.0,7.228999999999999
804,51633,20,hybrid,1000,216,Oman,gamma,1014599.7492285726,1480.0,1012764.3141860852,880,29.982458,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
805,51633,20,hybrid,1000,216,Bangladesh,delta,993743.5832713533,2460.0,991457.3854515575,288,30.171234,0.016,2.2,0.0352,1.0,3.4690000000000003
806,51633,20,hybrid,1000,216,Oman,gamma,1014924.3549090065,1460.0,1013347.3998623379,640,30.001167,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
807,51633,20,hybrid,1000,216,Gambia,alpha,981841.6483732954,1100.0,980787.3435204198,593,22.305914,0.016,1.67,0.02672,1.0,7.228999999999999
808,51633,20,hybrid,1000,216,Bangladesh,delta,992160.4202649035,2760.0,989369.1306628571,621,30.181427,0.016,2.2,0.0352,1.0,3.4690000000000003
809,51633,20,hybrid,1000,216,Bangladesh,delta,994742.2503930774,3260.0,991699.4493570579,990,30.18894,0.016,2.2,0.0352,1.0,3.4690000000000003
810,51633,20,hybrid,1000,216,Bangladesh,beta,875283.2052734625,2224.29981696,873054.1937364405,26,30.287064,0.016,1.0,0.016,1.0,3.4690000000000003
811,51633,20,hybrid,1000,216,Bangladesh,gamma,986823.991947245,2900.0,984021.3770160244,114,30.21132,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
812,51633,20,hybrid,1000,216,Bangladesh,delta,992528.0628342442,2389.4869799146572,990051.126108933,53,30.31549,0.016,2.2,0.0352,1.0,3.4690000000000003
813,51633,20,hybrid,1000,216,Gambia,gamma,998934.694979003,940.0,997880.9214051173,728,22.322447,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
814,51633,20,hybrid,1000,216,Gambia,alpha,980044.1090402186,1140.0,978610.540535348,811,22.188578,0.016,1.67,0.02672,1.0,7.228999999999999
815,51633,20,hybrid,1000,216,Mozambique,beta,792473.7483665391,1420.0,791442.6130573491,396,22.347416,0.016,1.0,0.016,1.0,3.3659999999999997
816,51633,20,hybrid,1000,216,Bangladesh,delta,994349.5488523657,2740.0,991745.4329693445,612,30.2311,0.016,2.2,0.0352,1.0,3.4690000000000003
817,51633,20,hybrid,1000,216,Mozambique,beta,783861.1402757468,1186.1917364224,782766.8290438037,664,22.194002,0.016,1.0,0.016,1.0,3.3659999999999997
818,51633,20,hybrid,1000,216,Mozambique,gamma,950526.4613408544,1260.0000000000002,949534.8525177375,143,22.275452,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
819,51633,20,hybrid,1000,216,Mozambique,beta,784254.0925929485,960.0,783198.3589454514,450,22.291082,0.016,1.0,0.016,1.0,3.3659999999999997
820,51633,20,hybrid,1000,216,Mozambique,beta,782472.3463737575,1088.916100448256,781680.1617593769,135,22.281372,0.016,1.0,0.016,1.0,3.3659999999999997
821,51633,20,hybrid,1000,216,Gambia,alpha,980642.0593913202,1000.0,979774.1396335511,268,22.305426,0.016,1.67,0.02672,1.0,7.228999999999999
822,51633,20,hybrid,1000,216,Mozambique,beta,782510.6730520411,900.0,781773.3524981472,78,22.284973,0.016,1.0,0.016,1.0,3.3659999999999997
823,51633,20,hybrid,1000,216,Mozambique,beta,782720.4703275982,1260.0,780924.985032715,34,22.341305,0.016,1.0,0.016,1.0,3.3659999999999997
824,51633,20,hybrid,1000,216,Bangladesh,beta,865338.7896914287,2000.0,863223.5348008787,769,30.087936,0.016,1.0,0.016,1.0,3.4690000000000003
825,51633,20,hybrid,1000,216,Oman,gamma,1014133.7572473345,1520.0,1012666.515350195,830,29.909937,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
826,51633,20,hybrid,1000,216,Oman,gamma,1015423.1612988244,1460.0,1013875.7639052988,802,30.072304,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
827,51633,20,hybrid,1000,216,Bangladesh,delta,994353.8823720099,3160.0,991345.3691085699,714,30.242405,0.016,2.2,0.0352,1.0,3.4690000000000003
828,51633,20,hybrid,1000,216,Oman,gamma,1013842.1168943585,1440.0,1012507.3724754255,951,29.966166,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
829,51633,20,hybrid,1000,216,Gambia,alpha,980854.6909708139,1140.0,979942.451805224,658,22.174234,0.016,1.67,0.02672,1.0,7.228999999999999
830,51633,20,hybrid,1000,216,Bangladesh,delta,992979.3398830155,3080.0,989911.5420190303,698,30.171606,0.016,2.2,0.0352,1.0,3.4690000000000003
831,51633,20,hybrid,1000,216,Mozambique,delta,961079.1780747403,1360.0,959637.4021755997,3,22.425438,0.016,2.2,0.0352,1.0,3.3659999999999997
832,51633,20,hybrid,1000,216,Oman,alpha,1006874.5827754409,1620.0,1005344.7075190557,576,30.015549,0.016,1.67,0.02672,1.0,7.0169999999999995
833,51633,20,hybrid,1000,216,Mozambique,beta,780493.6407856827,1200.0,779143.3122883062,653,22.232836,0.016,1.0,0.016,1.0,3.3659999999999997
834,51633,20,hybrid,1000,216,Gambia,alpha,981226.4486010384,1120.0,980030.128546838,545,22.177029,0.016,1.67,0.02672,1.0,7.228999999999999
835,51633,20,hybrid,1000,216,Mozambique,beta,781257.7155566429,920.0,780630.4413777862,708,22.21723,0.016,1.0,0.016,1.0,3.3659999999999997
836,51633,20,hybrid,1000,216,Gambia,alpha,981525.7345610718,1060.0,980608.6819667323,135,22.200157,0.016,1.67,0.02672,1.0,7.228999999999999
837,51633,20,hybrid,1000,216,Bangladesh,delta,992388.9852018986,2440.0,989944.187314396,916,30.052725,0.016,2.2,0.0352,1.0,3.4690000000000003
838,51633,20,hybrid,1000,216,Bangladesh,delta,993039.8806962204,2800.0,990381.5370409803,887,30.111147,0.016,2.2,0.0352,1.0,3.4690000000000003
839,51633,20,hybrid,1000,216,Bangladesh,alpha,965420.830858428,2940.0,962944.5927015669,264,30.090618,0.016,1.67,0.02672,1.0,3.4690000000000003
840,51633,20,hybrid,1000,216,Gambia,delta,1003588.3118386881,940.0,1002772.0226798536,473,22.243332,0.016,2.2,0.0352,1.0,7.228999999999999
841,51633,20,hybrid,1000,216,Bangladesh,gamma,989564.0416493908,2860.0,986590.519984561,288,30.171234,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
842,51633,20,hybrid,1000,216,Oman,gamma,1014519.3608700961,1320.0,1013083.0927052359,7,30.028828,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
843,51633,20,hybrid,1000,216,Bangladesh,gamma,987334.7705527395,2580.0,984739.2577309699,374,30.106894,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
844,51633,20,hybrid,1000,216,Oman,gamma,1014862.6866290435,1860.0,1013076.7020445067,508,30.077269,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
845,51633,20,hybrid,1000,216,Gambia,alpha,979591.780353438,1000.0,978401.4036623483,818,22.284288,0.016,1.67,0.02672,1.0,7.228999999999999
846,51633,20,hybrid,1000,216,Bangladesh,delta,992272.3203689763,3020.0,989163.2281838846,725,30.16697,0.016,2.2,0.0352,1.0,3.4690000000000003
847,51633,20,hybrid,1000,216,Bangladesh,delta,991064.4509207314,2800.0,988231.1423517986,630,30.043497,0.016,2.2,0.0352,1.0,3.4690000000000003
848,51633,20,hybrid,1000,216,Gambia,delta,1001411.167815079,840.0,1000522.8245109608,684,22.108082,0.016,2.2,0.0352,1.0,7.228999999999999
849,51633,20,hybrid,1000,216,Mozambique,delta,959186.2875787958,1260.0,957997.8170670139,327,22.262114,0.016,2.2,0.0352,1.0,3.3659999999999997
850,51633,20,hybrid,1000,216,Bangladesh,beta,871013.7381855816,2384.29981696,868564.9146016648,280,30.114452,0.016,1.0,0.016,1.0,3.4690000000000003
851,51633,20,hybrid,1000,216,Bangladesh,delta,993595.732836974,2740.0,990927.6435323054,798,30.273535,0.016,2.2,0.0352,1.0,3.4690000000000003
