,pop_size,pop_scale,pop_type,pop_infected,n_days,location,variants,cum_infections,cum_deaths,cum_recoveries,rand_seed,avg_age,wild_beta,rel_beta,beta,rel_severe_prob,contacts
683,51633,20,hybrid,1000,216,Mozambique,beta,789590.5082027359,950.6993205379072,788850.7356229725,606,22.32695,0.016,1.0,0.016,1.0,3.3659999999999997
684,51633,20,hybrid,1000,216,Mozambique,delta,958379.6290988801,1080.0,957253.5601927086,207,22.286034,0.016,2.2,0.0352,1.0,3.3659999999999997
685,51633,20,hybrid,1000,216,Bangladesh,delta,991563.7041404143,2640.0,989025.289256095,525,30.090448,0.016,2.2,0.0352,1.0,3.4690000000000003
686,51633,20,hybrid,1000,216,Gambia,alpha,982783.2805475167,1100.0,981627.4886454691,406,22.179716,0.016,1.67,0.02672,1.0,7.228999999999999
687,51633,20,hybrid,1000,216,Bangladesh,beta,873150.1164403256,2386.1917364224,871205.8554300356,47,30.263353,0.016,1.0,0.016,1.0,3.4690000000000003
688,51633,20,hybrid,1000,216,Bangladesh,beta,869510.3306922178,2123.5831808000003,867315.4939961147,856,30.087652,0.016,1.0,0.016,1.0,3.4690000000000003
689,51633,20,hybrid,1000,216,Bangladesh,delta,993330.7536502855,2640.0,990726.0507330378,441,30.299492,0.016,2.2,0.0352,1.0,3.4690000000000003
690,51633,20,hybrid,1000,216,Mozambique,beta,783216.5698484881,751.3515167744,782785.0616124852,192,22.247795,0.016,1.0,0.016,1.0,3.3659999999999997
691,51633,20,hybrid,1000,216,Mozambique,beta,781538.5912331126,1130.6993205379072,780228.7728010344,933,22.0831,0.016,1.0,0.016,1.0,3.3659999999999997
692,51633,20,hybrid,1000,216,Gambia,alpha,982150.4074193243,1100.0,981061.6610277817,733,22.17961,0.016,1.67,0.02672,1.0,7.228999999999999
693,51633,20,hybrid,1000,216,Gambia,delta,1003101.3785680877,1000.0,1002146.1174478992,416,22.348501,0.016,2.2,0.0352,1.0,7.228999999999999
694,51633,20,hybrid,1000,216,Gambia,gamma,997644.5674127378,1000.0,996600.7314502955,288,22.188028,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
695,51633,20,hybrid,1000,216,Mozambique,beta,780249.3167048325,1058.4884258895036,778799.6716689182,203,22.263227,0.016,1.0,0.016,1.0,3.3659999999999997
696,51633,20,hybrid,1000,216,Mozambique,alpha,921868.5667689715,1160.0,920853.1431044184,703,22.38126,0.016,1.67,0.02672,1.0,3.3659999999999997
697,51633,20,hybrid,1000,216,Mozambique,beta,783108.9540975,960.0,781988.0373798644,136,22.270555,0.016,1.0,0.016,1.0,3.3659999999999997
698,51633,20,hybrid,1000,216,Bangladesh,alpha,968606.9529336286,2800.0,965848.2177673758,687,30.173872,0.016,1.67,0.02672,1.0,3.4690000000000003
699,51633,20,hybrid,1000,216,Bangladesh,delta,992635.5061505968,2560.0,990174.9232034113,874,30.014332,0.016,2.2,0.0352,1.0,3.4690000000000003
700,51633,20,hybrid,1000,216,Oman,gamma,1014479.3833618545,1680.0,1012950.5298957061,893,29.983692,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
701,51633,20,hybrid,1000,216,Mozambique,alpha,921292.7093166502,1220.0,920152.656019166,869,22.341448,0.016,1.67,0.02672,1.0,3.3659999999999997
702,51633,20,hybrid,1000,216,Bangladesh,delta,992873.5553469064,2760.0000000000005,990109.7381411403,891,30.175924,0.016,2.2,0.0352,1.0,3.4690000000000003
703,51633,20,hybrid,1000,216,Oman,gamma,1014650.9288847164,1480.0,1013339.4952747748,865,29.82947,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
704,51633,20,hybrid,1000,216,Oman,beta,956455.40660044,1380.0,954885.299955602,690,29.941467,0.016,1.0,0.016,1.0,7.0169999999999995
705,51633,20,hybrid,1000,216,Mozambique,beta,778407.2147354337,820.0,776823.920878641,819,22.228556,0.016,1.0,0.016,1.0,3.3659999999999997
706,51633,20,hybrid,1000,216,Gambia,alpha,980277.5121632259,1340.0,979208.1050485959,182,22.28403,0.016,1.67,0.02672,1.0,7.228999999999999
707,51633,20,hybrid,1000,216,Bangladesh,delta,994891.9040239102,2360.0,992545.2575462838,959,30.199596,0.016,2.2,0.0352,1.0,3.4690000000000003
708,51633,20,hybrid,1000,216,Bangladesh,beta,875303.0996935241,2730.41606770688,872875.6718395058,288,30.171234,0.016,1.0,0.016,1.0,3.4690000000000003
709,51633,20,hybrid,1000,216,Oman,gamma,1014732.2689964504,1380.0,1013334.6384603346,675,29.93074,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
710,51633,20,hybrid,1000,216,Gambia,alpha,981104.8747932421,1080.0,979850.985359693,670,22.175234,0.016,1.67,0.02672,1.0,7.228999999999999
711,51633,20,hybrid,1000,216,Oman,gamma,1015423.2803926414,1440.0,1013897.7018891599,863,29.908978,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
712,51633,20,hybrid,1000,216,Mozambique,beta,782108.2391959011,1060.0,781138.942161008,651,22.26744,0.016,1.0,0.016,1.0,3.3659999999999997
713,51633,20,hybrid,1000,216,Gambia,gamma,998378.9488866553,1020.0,997511.7980606143,253,22.166523,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
714,51633,20,hybrid,1000,216,Oman,gamma,1014983.8774195592,1420.0,1013656.2353242182,460,30.165188,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
715,51633,20,hybrid,1000,216,Gambia,alpha,982098.1549052781,1060.0,981110.8714853041,204,22.070532,0.016,1.67,0.02672,1.0,7.228999999999999
716,51633,20,hybrid,1000,216,Mozambique,beta,778446.956842137,920.0,777414.6907037073,410,22.216051,0.016,1.0,0.016,1.0,3.3659999999999997
717,51633,20,hybrid,1000,216,Gambia,alpha,980871.1684706827,1100.0,979672.0577610532,831,22.209415,0.016,1.67,0.02672,1.0,7.228999999999999
718,51633,20,hybrid,1000,216,Mozambique,beta,795511.5499871853,857.9989649974887,794997.9106513958,767,22.27152,0.016,1.0,0.016,1.0,3.3659999999999997
719,51633,20,hybrid,1000,216,Mozambique,beta,782914.6059914487,760.0,782463.5071305234,896,22.24058,0.016,1.0,0.016,1.0,3.3659999999999997
720,51633,20,hybrid,1000,216,Bangladesh,delta,993807.0020809574,2640.0,991236.5152366736,421,30.096525,0.016,2.2,0.0352,1.0,3.4690000000000003
721,51633,20,hybrid,1000,216,Mozambique,beta,782122.9149505025,1240.0,780801.125421037,172,22.282717,0.016,1.0,0.016,1.0,3.3659999999999997
722,51633,20,hybrid,1000,216,Oman,gamma,1014893.2040556548,1320.0,1013803.0741013985,794,30.076242,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
723,51633,20,hybrid,1000,216,Gambia,alpha,981169.6303976402,1140.0,979886.8517025376,482,22.226307,0.016,1.67,0.02672,1.0,7.228999999999999
724,51633,20,hybrid,1000,216,Bangladesh,delta,993965.2991610577,2320.0,991745.1222301438,28,30.053879,0.016,2.2,0.0352,1.0,3.4690000000000003
725,51633,20,hybrid,1000,216,Gambia,alpha,982590.0004880433,1260.0,981446.9469001023,624,22.238985,0.016,1.67,0.02672,1.0,7.228999999999999
726,51633,20,hybrid,1000,216,Bangladesh,delta,993281.5522000864,2560.0,990884.0221133439,264,30.090618,0.016,2.2,0.0352,1.0,3.4690000000000003
727,51633,20,hybrid,1000,216,Gambia,alpha,981416.2318540943,1240.0,980051.5152123866,494,22.262468,0.016,1.67,0.02672,1.0,7.228999999999999
728,51633,20,hybrid,1000,216,Mozambique,beta,789422.8831932453,1005.159780352,788134.7648234838,157,22.341978,0.016,1.0,0.016,1.0,3.3659999999999997
729,51633,20,hybrid,1000,216,Oman,gamma,1015000.4737880046,1400.0,1013661.4812638683,887,29.9755,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
730,51633,20,hybrid,1000,216,Gambia,alpha,978697.8819498004,1000.0,977809.3472627823,456,22.322338,0.016,1.67,0.02672,1.0,7.228999999999999
731,51633,20,hybrid,1000,216,Bangladesh,delta,991118.4076042372,3040.0,988099.4618641806,219,30.058867,0.016,2.2,0.0352,1.0,3.4690000000000003
732,51633,20,hybrid,1000,216,Mozambique,beta,792163.8730635052,920.0,791667.5219650266,460,22.45974,0.016,1.0,0.016,1.0,3.3659999999999997
733,51633,20,hybrid,1000,216,Bangladesh,delta,992504.8538754166,2280.0,990339.5492493825,771,30.151846,0.016,2.2,0.0352,1.0,3.4690000000000003
734,51633,20,hybrid,1000,216,Mozambique,beta,780877.4829347993,1380.0,779489.9599334183,28,22.201174,0.016,1.0,0.016,1.0,3.3659999999999997
735,51633,20,hybrid,1000,216,Bangladesh,delta,993957.1133900669,2820.0,991225.0202124127,396,30.238636,0.016,2.2,0.0352,1.0,3.4690000000000003
736,51633,20,hybrid,1000,216,Gambia,alpha,982723.5515328322,1180.0,981585.3183612074,772,22.243132,0.016,1.67,0.02672,1.0,7.228999999999999
737,51633,20,hybrid,1000,216,Mozambique,beta,788939.2225130247,952.8391846454887,787853.5384296676,285,22.3949,0.016,1.0,0.016,1.0,3.3659999999999997
738,51633,20,hybrid,1000,216,Bangladesh,delta,993772.320927396,2620.0,990969.0211015181,114,30.21132,0.016,2.2,0.0352,1.0,3.4690000000000003
739,51633,20,hybrid,1000,216,Oman,gamma,1015672.459742628,1320.0,1014260.1315609433,79,30.027817,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
740,51633,20,hybrid,1000,216,Gambia,alpha,982919.544100259,940.0,981830.1185947431,649,22.359947,0.016,1.67,0.02672,1.0,7.228999999999999
741,51633,20,hybrid,1000,216,Bangladesh,delta,992265.3067221649,2220.0,990074.8014439171,750,30.047997,0.016,2.2,0.0352,1.0,3.4690000000000003
742,51633,20,hybrid,1000,216,Gambia,alpha,979316.0400272224,1060.0,978082.1199601551,682,22.203493,0.016,1.67,0.02672,1.0,7.228999999999999
743,51633,20,hybrid,1000,216,Gambia,alpha,979428.5668964671,1220.0,977801.0904554124,855,22.143888,0.016,1.67,0.02672,1.0,7.228999999999999
744,51633,20,hybrid,1000,216,Bangladesh,delta,992592.7705348139,2160.0,990366.530941966,982,30.227804,0.016,2.2,0.0352,1.0,3.4690000000000003
745,51633,20,hybrid,1000,216,Bangladesh,delta,995526.1330808837,2740.0000000000005,992852.2850518122,281,30.207241,0.016,2.2,0.0352,1.0,3.4690000000000003
746,51633,20,hybrid,1000,216,Gambia,beta,894735.4462954244,860.0,893740.8309692577,246,22.105982,0.016,1.0,0.016,1.0,7.228999999999999
747,51633,20,hybrid,1000,216,Bangladesh,delta,992843.7112934911,2640.0,990061.141150123,3,30.313477,0.016,2.2,0.0352,1.0,3.4690000000000003
748,51633,20,hybrid,1000,216,Gambia,alpha,978618.7614726984,960.0,977590.448903477,645,22.146503,0.016,1.67,0.02672,1.0,7.228999999999999
749,51633,20,hybrid,1000,216,Gambia,alpha,980332.6772139859,1060.0000000000002,979038.3612880703,373,22.11192,0.016,1.67,0.02672,1.0,7.228999999999999
750,51633,20,hybrid,1000,216,Mozambique,beta,780080.4588426589,1170.6993205379072,779081.6400182836,817,22.335466,0.016,1.0,0.016,1.0,3.3659999999999997
751,51633,20,hybrid,1000,216,Gambia,beta,901381.6706710134,1220.0,899957.1270230237,851,22.26276,0.016,1.0,0.016,1.0,7.228999999999999
752,51633,20,hybrid,1000,216,Bangladesh,delta,992969.1409963015,2840.0,990223.2505863783,8,30.185204,0.016,2.2,0.0352,1.0,3.4690000000000003
753,51633,20,hybrid,1000,216,Bangladesh,delta,993230.8357765507,2660.0,990529.9463753707,888,30.019423,0.016,2.2,0.0352,1.0,3.4690000000000003
754,51633,20,hybrid,1000,216,Gambia,delta,1001952.6836713867,1260.0,1000848.4822366298,456,22.322338,0.016,2.2,0.0352,1.0,7.228999999999999
755,51633,20,hybrid,1000,216,Gambia,alpha,979509.4229272485,1160.0,978094.6845819862,644,22.152857,0.016,1.67,0.02672,1.0,7.228999999999999
756,51633,20,hybrid,1000,216,Bangladesh,delta,992571.2207443446,2540.0,989856.3374225793,739,30.123705,0.016,2.2,0.0352,1.0,3.4690000000000003
757,51633,20,hybrid,1000,216,Mozambique,beta,785396.8892726735,840.0,785028.2141893638,88,22.341763,0.016,1.0,0.016,1.0,3.3659999999999997
758,51633,20,hybrid,1000,216,Mozambique,beta,782313.2669571568,1283.5831808,781131.6500593731,222,22.265913,0.016,1.0,0.016,1.0,3.3659999999999997
759,51633,20,hybrid,1000,216,Mozambique,gamma,952397.2961024927,1040.0,951449.5806825109,249,22.31515,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
760,51633,20,hybrid,1000,216,Mozambique,beta,786449.0783454848,868.87008370688,785527.9881611345,350,22.284157,0.016,1.0,0.016,1.0,3.3659999999999997
761,51633,20,hybrid,1000,216,Gambia,alpha,983158.138495393,980.0,981972.4959039525,810,22.200468,0.016,1.67,0.02672,1.0,7.228999999999999
762,51633,20,hybrid,1000,216,Mozambique,gamma,949434.2268407727,1180.0,948001.7091061939,491,22.147974,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
763,51633,20,hybrid,1000,216,Gambia,alpha,983020.3229139159,940.0,982102.9058365508,21,22.219131,0.016,1.67,0.02672,1.0,7.228999999999999
764,51633,20,hybrid,1000,216,Mozambique,beta,782752.8763804865,900.0,781563.368360311,287,22.176601,0.016,1.0,0.016,1.0,3.3659999999999997
765,51633,20,hybrid,1000,216,Bangladesh,delta,993427.1439565328,2560.0000000000005,991101.1055677077,253,30.115026,0.016,2.2,0.0352,1.0,3.4690000000000003
766,51633,20,hybrid,1000,216,Bangladesh,delta,993740.2623669413,2360.0,991422.31534932,583,30.136707,0.016,2.2,0.0352,1.0,3.4690000000000003
767,51633,20,hybrid,1000,216,Bangladesh,delta,991286.4826025271,2720.0,988754.121714241,545,30.076447,0.016,2.2,0.0352,1.0,3.4690000000000003
768,51633,20,hybrid,1000,216,Mozambique,beta,786694.3990854853,992.8391846454887,785299.2701112584,215,22.367329,0.016,1.0,0.016,1.0,3.3659999999999997
769,51633,20,hybrid,1000,216,Mozambique,beta,777875.5412782825,1260.0,776773.2438768931,345,22.252058,0.016,1.0,0.016,1.0,3.3659999999999997
770,51633,20,hybrid,1000,216,Oman,gamma,1015795.6687970312,1520.0,1014300.8933999898,327,29.916779,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
771,51633,20,hybrid,1000,216,Mozambique,beta,784634.6303722521,720.0,784039.0478270592,853,22.365532,0.016,1.0,0.016,1.0,3.3659999999999997
772,51633,20,hybrid,1000,216,Mozambique,beta,781840.4696114616,1121.728,780974.8683122391,567,22.177069,0.016,1.0,0.016,1.0,3.3659999999999997
773,51633,20,hybrid,1000,216,Bangladesh,delta,991483.874841514,2920.0,988614.908824142,569,30.151628,0.016,2.2,0.0352,1.0,3.4690000000000003
774,51633,20,hybrid,1000,216,Gambia,alpha,981465.5461176949,1140.0,980269.1996929774,131,22.247133,0.016,1.67,0.02672,1.0,7.228999999999999
775,51633,20,hybrid,1000,216,Bangladesh,delta,990859.0392841224,2580.0000000000005,988659.3719548681,51,30.15441,0.016,2.2,0.0352,1.0,3.4690000000000003
776,51633,20,hybrid,1000,216,Mozambique,beta,781673.236941248,986.1917364224,780557.3749941775,559,22.358639,0.016,1.0,0.016,1.0,3.3659999999999997
777,51633,20,hybrid,1000,216,Gambia,alpha,982723.5515328322,1180.0,981585.3183612074,772,22.243132,0.016,1.67,0.02672,1.0,7.228999999999999
778,51633,20,hybrid,1000,216,Bangladesh,gamma,986710.1665738466,2669.5606163987927,984045.3427203947,410,30.097507,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
779,51633,20,hybrid,1000,216,Mozambique,alpha,925102.8592043237,1320.0,923749.9923425138,365,22.277594,0.016,1.67,0.02672,1.0,3.3659999999999997
780,51633,20,hybrid,1000,216,Oman,gamma,1014779.0421318756,1500.0,1013368.9627999335,797,29.995161,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
781,51633,20,hybrid,1000,216,Mozambique,delta,958666.8239467677,1300.0,957276.003297749,752,22.129084,0.016,2.2,0.0352,1.0,3.3659999999999997
782,51633,20,hybrid,1000,216,Mozambique,beta,785929.3956033925,1115.4070215745865,784585.2779297956,801,22.319479,0.016,1.0,0.016,1.0,3.3659999999999997
783,51633,20,hybrid,1000,216,Mozambique,beta,787602.6614308832,1020.0,786367.0921231544,459,22.292006,0.016,1.0,0.016,1.0,3.3659999999999997
784,51633,20,hybrid,1000,216,Oman,gamma,1015746.7125771634,1640.0,1014239.544872283,23,29.973743,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
785,51633,20,hybrid,1000,216,Oman,gamma,1013793.9457826233,1380.0,1012562.6214192978,757,29.947248,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
786,51633,20,hybrid,1000,216,Bangladesh,delta,992264.6248224623,3120.0,989193.1066120917,353,30.287306,0.016,2.2,0.0352,1.0,3.4690000000000003
787,51633,20,hybrid,1000,216,Bangladesh,delta,991124.7364773534,2440.0,988865.6895564351,861,30.246458,0.016,2.2,0.0352,1.0,3.4690000000000003
788,51633,20,hybrid,1000,216,Oman,gamma,1015512.1292087384,1860.0,1013556.8344949601,717,30.014717,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
789,51633,20,hybrid,1000,216,Gambia,alpha,981215.3923118709,900.0,980176.8220694697,231,22.121773,0.016,1.67,0.02672,1.0,7.228999999999999
790,51633,20,hybrid,1000,216,Oman,beta,955219.12284752,1560.0,953831.4284180641,113,29.829756,0.016,1.0,0.016,1.0,7.0169999999999995
791,51633,20,hybrid,1000,216,Gambia,alpha,982692.3717650904,1220.0,981765.7986927319,962,22.138105,0.016,1.67,0.02672,1.0,7.228999999999999
792,51633,20,hybrid,1000,216,Oman,gamma,1014683.1384502815,1420.0,1013298.7565553586,248,29.945335,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
793,51633,20,hybrid,1000,216,Oman,delta,1018015.8885154037,1480.0,1016534.6291891999,480,30.08119,0.016,2.2,0.0352,1.0,7.0169999999999995
794,51633,20,hybrid,1000,216,Mozambique,beta,778280.0747486341,940.0,777532.5313435132,935,22.191736,0.016,1.0,0.016,1.0,3.3659999999999997
795,51633,20,hybrid,1000,216,Mozambique,gamma,950643.8773929023,1360.0,949163.6268425585,202,22.17669,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
796,51633,20,hybrid,1000,216,Oman,delta,1017215.3288288673,1640.0,1015656.9369225663,172,29.954805,0.016,2.2,0.0352,1.0,7.0169999999999995
797,51633,20,hybrid,1000,216,Mozambique,beta,788601.1706152102,1140.0,787799.3170152854,386,22.275301,0.016,1.0,0.016,1.0,3.3659999999999997
798,51633,20,hybrid,1000,216,Oman,gamma,1014279.7282382604,1460.0,1012809.6117017631,347,29.884563,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
799,51633,20,hybrid,1000,216,Mozambique,beta,780493.6407856827,1200.0,779143.3122883062,653,22.232836,0.016,1.0,0.016,1.0,3.3659999999999997
800,51633,20,hybrid,1000,216,Mozambique,beta,782380.3536324825,940.0,781321.2932009312,538,22.144045,0.016,1.0,0.016,1.0,3.3659999999999997
801,51633,20,hybrid,1000,216,Mozambique,delta,958391.2296903487,1000.0,957333.1289712386,704,22.104403,0.016,2.2,0.0352,1.0,3.3659999999999997
802,51633,20,hybrid,1000,216,Bangladesh,alpha,967844.2859466162,2740.0,965169.7314318485,794,30.294523,0.016,1.67,0.02672,1.0,3.4690000000000003
803,51633,20,hybrid,1000,216,Gambia,alpha,980970.6610337889,960.0,980134.8181821005,369,22.242247,0.016,1.67,0.02672,1.0,7.228999999999999
804,51633,20,hybrid,1000,216,Gambia,alpha,980675.8225140027,820.0000000000001,979977.1941850444,242,22.141756,0.016,1.67,0.02672,1.0,7.228999999999999
805,51633,20,hybrid,1000,216,Oman,gamma,1013498.6805224167,1660.0,1012006.1058580459,404,29.9467,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
806,51633,20,hybrid,1000,216,Oman,gamma,1014979.8516547594,1840.0,1013201.933019446,247,29.963568,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
807,51633,20,hybrid,1000,216,Mozambique,beta,782510.6823895336,1222.0736,781658.7420131186,280,22.211939,0.016,1.0,0.016,1.0,3.3659999999999997
808,51633,20,hybrid,1000,216,Bangladesh,delta,992700.6014047554,2960.0,989653.3127171372,11,30.095459,0.016,2.2,0.0352,1.0,3.4690000000000003
809,51633,20,hybrid,1000,216,Oman,beta,957988.8983357535,1220.0000000000002,957042.8603263703,830,29.909937,0.016,1.0,0.016,1.0,7.0169999999999995
810,51633,20,hybrid,1000,216,Gambia,gamma,998185.9470420949,980.0,997159.3716079632,799,22.261488,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
811,51633,20,hybrid,1000,216,Bangladesh,delta,992881.2167081402,2240.0,990653.3326947284,566,30.103807,0.016,2.2,0.0352,1.0,3.4690000000000003
812,51633,20,hybrid,1000,216,Gambia,alpha,979831.3099649504,820.0,979318.5749645671,251,22.137245,0.016,1.67,0.02672,1.0,7.228999999999999
813,51633,20,hybrid,1000,216,Bangladesh,delta,994078.1531068133,2700.0,991312.4375571316,481,30.22841,0.016,2.2,0.0352,1.0,3.4690000000000003
814,51633,20,hybrid,1000,216,Bangladesh,delta,993162.8017930367,2420.0,990667.4703325108,673,30.130924,0.016,2.2,0.0352,1.0,3.4690000000000003
815,51633,20,hybrid,1000,216,Oman,gamma,1014868.759035395,1500.0,1013369.1306653965,446,29.932247,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
816,51633,20,hybrid,1000,216,Oman,gamma,1015951.7067146872,1160.0,1014690.5119570033,3,30.102674,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
817,51633,20,hybrid,1000,216,Oman,gamma,1015474.1333123117,1660.0,1013913.2688118062,812,29.843885,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
818,51633,20,hybrid,1000,216,Gambia,gamma,999647.0306839775,1320.0,998246.8155412795,239,22.138906,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
819,51633,20,hybrid,1000,216,Oman,gamma,1013683.7693678837,1480.0,1012427.4874111349,113,29.829756,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
820,51633,20,hybrid,1000,216,Bangladesh,delta,992909.5399633645,2460.0,990319.0195517376,793,30.07423,0.016,2.2,0.0352,1.0,3.4690000000000003
821,51633,20,hybrid,1000,216,Oman,gamma,1015890.5478475103,1340.0,1014551.6568418212,385,29.906683,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
822,51633,20,hybrid,1000,216,Gambia,alpha,982684.5776269203,1360.0,981602.8704822656,98,22.253122,0.016,1.67,0.02672,1.0,7.228999999999999
823,51633,20,hybrid,1000,216,Oman,alpha,1004755.1878697632,1380.0,1003522.9486478136,630,29.861345,0.016,1.67,0.02672,1.0,7.0169999999999995
824,51633,20,hybrid,1000,216,Gambia,alpha,980670.6428491115,1220.0,979346.4423319424,965,22.237001,0.016,1.67,0.02672,1.0,7.228999999999999
825,51633,20,hybrid,1000,216,Gambia,beta,895799.9131432518,900.0,894652.9049976363,49,22.247454,0.016,1.0,0.016,1.0,7.228999999999999
826,51633,20,hybrid,1000,216,Gambia,gamma,997888.1729730276,1240.0,996730.9550305692,778,22.216526,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
827,51633,20,hybrid,1000,216,Mozambique,alpha,921876.0068224797,1200.0000000000002,920651.6472756786,745,22.4034,0.016,1.67,0.02672,1.0,3.3659999999999997
828,51633,20,hybrid,1000,216,Gambia,alpha,979343.1718310846,1220.0,977813.2383230799,376,22.239124,0.016,1.67,0.02672,1.0,7.228999999999999
829,51633,20,hybrid,1000,216,Oman,gamma,1014997.8133683209,1440.0,1013593.5052570293,321,30.075682,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
830,51633,20,hybrid,1000,216,Oman,gamma,1015127.0223849469,1280.0,1013890.1556541522,25,30.025402,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
831,51633,20,hybrid,1000,216,Mozambique,beta,782761.7967802599,1000.0,781981.9176229228,770,22.33195,0.016,1.0,0.016,1.0,3.3659999999999997
832,51633,20,hybrid,1000,216,Bangladesh,beta,866993.7385118215,2438.4884258895036,864768.5086282116,35,30.05156,0.016,1.0,0.016,1.0,3.4690000000000003
833,51633,20,hybrid,1000,216,Oman,gamma,1014983.675228691,1740.0,1013189.241807427,311,29.978195,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
834,51633,20,hybrid,1000,216,Gambia,alpha,982013.3006704653,940.0,980988.845793843,243,22.260204,0.016,1.67,0.02672,1.0,7.228999999999999
835,51633,20,hybrid,1000,216,Gambia,alpha,981072.060630375,880.0,980161.5080554709,117,22.139364,0.016,1.67,0.02672,1.0,7.228999999999999
836,51633,20,hybrid,1000,216,Bangladesh,delta,992735.1114753141,2900.0,989838.3022282592,753,30.154182,0.016,2.2,0.0352,1.0,3.4690000000000003
837,51633,20,hybrid,1000,216,Gambia,alpha,979894.4015946663,960.0,979129.6320791956,805,22.242338,0.016,1.67,0.02672,1.0,7.228999999999999
838,51633,20,hybrid,1000,216,Bangladesh,delta,993281.5522000864,2560.0,990884.0221133439,264,30.090618,0.016,2.2,0.0352,1.0,3.4690000000000003
839,51633,20,hybrid,1000,216,Gambia,alpha,980100.8372858372,1160.0,978882.4043384099,806,22.243141,0.016,1.67,0.02672,1.0,7.228999999999999
840,51633,20,hybrid,1000,216,Gambia,alpha,981239.1832507129,960.0,980236.2026966751,626,22.179836,0.016,1.67,0.02672,1.0,7.228999999999999
841,51633,20,hybrid,1000,216,Bangladesh,delta,992005.4589279426,2640.0,989467.537215294,284,29.966398,0.016,2.2,0.0352,1.0,3.4690000000000003
842,51633,20,hybrid,1000,216,Mozambique,beta,781058.6279972907,1260.0,780002.860823659,286,22.163778,0.016,1.0,0.016,1.0,3.3659999999999997
843,51633,20,hybrid,1000,216,Mozambique,beta,781840.4696114616,1121.728,780974.8683122391,567,22.177069,0.016,1.0,0.016,1.0,3.3659999999999997
844,51633,20,hybrid,1000,216,Oman,delta,1016827.2395857192,1180.0,1015519.2483416753,641,29.741852,0.016,2.2,0.0352,1.0,7.0169999999999995
845,51633,20,hybrid,1000,216,Mozambique,beta,786843.6736046447,1100.0,785998.6132735976,603,22.37533,0.016,1.0,0.016,1.0,3.3659999999999997
846,51633,20,hybrid,1000,216,Oman,beta,957261.2016349921,1408.1129717318186,955466.7066734601,619,29.920393,0.016,1.0,0.016,1.0,7.0169999999999995
847,51633,20,hybrid,1000,216,Mozambique,delta,960558.165582011,900.0,959583.0249793895,837,22.339827,0.016,2.2,0.0352,1.0,3.3659999999999997
848,51633,20,hybrid,1000,216,Gambia,alpha,981238.5866340656,1260.0,979921.5756514573,165,22.09193,0.016,1.67,0.02672,1.0,7.228999999999999
849,51633,20,hybrid,1000,216,Mozambique,beta,781013.4338529732,1000.0,779849.3695589055,980,22.201189,0.016,1.0,0.016,1.0,3.3659999999999997
850,51633,20,hybrid,1000,216,Mozambique,beta,782307.0323443918,1098.4884258895036,781284.0292260137,224,22.242638,0.016,1.0,0.016,1.0,3.3659999999999997
851,51633,20,hybrid,1000,216,Bangladesh,alpha,968327.8805773576,2480.0,965703.4937232349,526,30.15634,0.016,1.67,0.02672,1.0,3.4690000000000003
852,51633,20,hybrid,1000,216,Oman,gamma,1013889.1810078567,1620.0,1012364.399222893,980,29.895319,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
853,51633,20,hybrid,1000,216,Mozambique,alpha,918764.3702784558,1240.0,917505.0157990865,773,22.222206,0.016,1.67,0.02672,1.0,3.3659999999999997
