,pop_size,pop_scale,pop_type,pop_infected,n_days,location,variants,cum_infections,cum_deaths,cum_recoveries,rand_seed,avg_age,wild_beta,rel_beta,beta,rel_severe_prob,contacts
513,51633,20,hybrid,1000,216,Gambia,alpha,980092.2412605694,860.0,979216.8515387753,88,22.266382,0.016,1.67,0.02672,1.0,7.228999999999999
514,51633,20,hybrid,1000,216,Mozambique,alpha,918967.5810539323,1460.0,917370.5011592223,700,22.326223,0.016,1.67,0.02672,1.0,3.3659999999999997
515,51633,20,hybrid,1000,216,Oman,gamma,1015613.7503661431,1680.0,1014083.9058405417,995,30.082644,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
516,51633,20,hybrid,1000,216,Oman,gamma,1015651.8832192826,1420.0,1014122.4803797158,897,30.047274,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
517,51633,20,hybrid,1000,216,Gambia,alpha,983675.5960609386,780.0,982746.8802479479,736,22.108423,0.016,1.67,0.02672,1.0,7.228999999999999
518,51633,20,hybrid,1000,216,Bangladesh,gamma,987603.2984845253,2420.0,985282.9803390324,83,30.037941,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
519,51633,20,hybrid,1000,216,Oman,gamma,1014735.0960860612,1600.0,1013120.8050124254,760,30.020105,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
520,51633,20,hybrid,1000,216,Mozambique,beta,788340.093401966,980.0,787190.972916553,541,22.14533,0.016,1.0,0.016,1.0,3.3659999999999997
521,51633,20,hybrid,1000,216,Mozambique,beta,782655.6728357465,1160.0,781621.5705783169,393,22.099257,0.016,1.0,0.016,1.0,3.3659999999999997
522,51633,20,hybrid,1000,216,Oman,gamma,1015292.0300182306,1300.0,1014075.583186811,406,29.943592,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
523,51633,20,hybrid,1000,216,Bangladesh,delta,994167.1975245521,2400.0,991745.8861152827,664,30.04163,0.016,2.2,0.0352,1.0,3.4690000000000003
524,51633,20,hybrid,1000,216,Oman,gamma,1015097.0513988372,1280.0,1013742.17322515,249,30.043375,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
525,51633,20,hybrid,1000,216,Mozambique,beta,786222.5950867664,1020.0,785683.0652139683,637,22.259052,0.016,1.0,0.016,1.0,3.3659999999999997
526,51633,20,hybrid,1000,216,Mozambique,beta,785366.6727893255,1060.0,783722.5079592152,835,22.349709,0.016,1.0,0.016,1.0,3.3659999999999997
527,51633,20,hybrid,1000,216,Bangladesh,delta,993063.8399411242,2440.0,990598.5306961049,319,30.196611,0.016,2.2,0.0352,1.0,3.4690000000000003
528,51633,20,hybrid,1000,216,Gambia,alpha,980855.1823426688,1100.0,979888.530406964,350,22.200281,0.016,1.67,0.02672,1.0,7.228999999999999
529,51633,20,hybrid,1000,216,Gambia,alpha,982493.3101891051,1100.0,981038.1105054433,282,22.17192,0.016,1.67,0.02672,1.0,7.228999999999999
530,51633,20,hybrid,1000,216,Mozambique,gamma,952488.3484063938,1120.0,951142.7690083554,653,22.232836,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
531,51633,20,hybrid,1000,216,Mozambique,beta,789440.8714237994,1020.0,788608.5269709651,993,22.416195,0.016,1.0,0.016,1.0,3.3659999999999997
532,51633,20,hybrid,1000,216,Gambia,alpha,980030.0481573814,960.0,979263.1484293645,20,22.183537,0.016,1.67,0.02672,1.0,7.228999999999999
533,51633,20,hybrid,1000,216,Gambia,alpha,980747.1002571932,1120.0,979633.8829956008,641,21.95331,0.016,1.67,0.02672,1.0,7.228999999999999
534,51633,20,hybrid,1000,216,Oman,gamma,1015359.3802958489,1120.0,1014336.5924309614,278,29.99487,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
535,51633,20,hybrid,1000,216,Mozambique,beta,788934.7159620854,807.4300837068799,788293.9860544715,781,22.30034,0.016,1.0,0.016,1.0,3.3659999999999997
536,51633,20,hybrid,1000,216,Bangladesh,delta,990136.4924366192,2596.381944490755,987401.9723047016,925,30.180067,0.016,2.2,0.0352,1.0,3.4690000000000003
537,51633,20,hybrid,1000,216,Gambia,alpha,981644.2936350919,740.0,980855.1786243198,635,22.304594,0.016,1.67,0.02672,1.0,7.228999999999999
538,51633,20,hybrid,1000,216,Bangladesh,delta,993957.3600821281,2480.0,991369.0452562997,905,30.267778,0.016,2.2,0.0352,1.0,3.4690000000000003
539,51633,20,hybrid,1000,216,Bangladesh,alpha,970692.4541368643,3060.0,967784.3648181788,505,30.28629,0.016,1.67,0.02672,1.0,3.4690000000000003
540,51633,20,hybrid,1000,216,Mozambique,beta,788078.6903360758,1000.0,786985.1742603553,22,22.411745,0.016,1.0,0.016,1.0,3.3659999999999997
541,51633,20,hybrid,1000,216,Mozambique,delta,961537.2141482723,1260.0,960835.2452494189,118,22.332552,0.016,2.2,0.0352,1.0,3.3659999999999997
542,51633,20,hybrid,1000,216,Gambia,alpha,981750.2266741216,960.0,980417.9665880961,375,22.235292,0.016,1.67,0.02672,1.0,7.228999999999999
543,51633,20,hybrid,1000,216,Bangladesh,beta,863953.5010873217,2292.839184645489,862017.8068927292,2,29.969646,0.016,1.0,0.016,1.0,3.4690000000000003
544,51633,20,hybrid,1000,216,Mozambique,beta,782638.9758486436,800.0,782006.8394584516,301,22.275688,0.016,1.0,0.016,1.0,3.3659999999999997
545,51633,20,hybrid,1000,216,Bangladesh,delta,992189.0414595336,2760.0,989501.6422923242,389,30.043875,0.016,2.2,0.0352,1.0,3.4690000000000003
546,51633,20,hybrid,1000,216,Mozambique,gamma,952305.4939485721,1360.0,950730.034458781,683,22.272835,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
547,51633,20,hybrid,1000,216,Mozambique,beta,790380.715862098,1020.0,789512.1854495569,7,22.32905,0.016,1.0,0.016,1.0,3.3659999999999997
548,51633,20,hybrid,1000,216,Bangladesh,delta,992252.1590997474,2520.0,989715.1716769703,970,30.206457,0.016,2.2,0.0352,1.0,3.4690000000000003
549,51633,20,hybrid,1000,216,Gambia,alpha,981181.1178891294,1100.0,980102.6696138515,562,22.143152,0.016,1.67,0.02672,1.0,7.228999999999999
550,51633,20,hybrid,1000,216,Gambia,alpha,978900.4424826913,1080.0,977672.2201498507,582,22.27237,0.016,1.67,0.02672,1.0,7.228999999999999
551,51633,20,hybrid,1000,216,Mozambique,beta,776942.1096934382,1160.0,775406.2327052546,96,22.224518,0.016,1.0,0.016,1.0,3.3659999999999997
552,51633,20,hybrid,1000,216,Bangladesh,delta,992080.2298585572,3000.0,989105.8020156394,536,30.161434,0.016,2.2,0.0352,1.0,3.4690000000000003
553,51633,20,hybrid,1000,216,Bangladesh,delta,991992.6750855049,2820.0,989369.5271329944,604,30.137974,0.016,2.2,0.0352,1.0,3.4690000000000003
554,51633,20,hybrid,1000,216,Bangladesh,gamma,986473.9195119548,2840.0,983758.3257321531,952,30.202688,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
555,51633,20,hybrid,1000,216,Gambia,alpha,981388.4714328303,1120.0,980121.1058210932,7,22.258205,0.016,1.67,0.02672,1.0,7.228999999999999
556,51633,20,hybrid,1000,216,Bangladesh,delta,992252.7760650734,2360.0,989920.7340737089,619,30.147861,0.016,2.2,0.0352,1.0,3.4690000000000003
557,51633,20,hybrid,1000,216,Bangladesh,beta,878567.2324227749,2487.43008370688,875925.4994907649,557,30.241997,0.016,1.0,0.016,1.0,3.4690000000000003
558,51633,20,hybrid,1000,216,Oman,gamma,1015721.1170217292,1500.0,1014341.9150363074,833,30.043398,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
559,51633,20,hybrid,1000,216,Mozambique,beta,777730.5877981742,992.58986405888,776486.1993254622,807,22.182629,0.016,1.0,0.016,1.0,3.3659999999999997
560,51633,20,hybrid,1000,216,Oman,gamma,1015165.9667816126,1340.0,1013697.688532044,945,29.883244,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
561,51633,20,hybrid,1000,216,Gambia,alpha,981263.3799923962,1140.0,980122.8504474172,408,22.29292,0.016,1.67,0.02672,1.0,7.228999999999999
562,51633,20,hybrid,1000,216,Oman,gamma,1015411.300899027,1300.0,1014002.4952227079,821,30.030945,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
563,51633,20,hybrid,1000,216,Oman,beta,958884.8903650085,1580.8250477765903,957177.5224718414,703,30.132435,0.016,1.0,0.016,1.0,7.0169999999999995
564,51633,20,hybrid,1000,216,Gambia,alpha,980206.5215233159,1160.0,979106.7294585131,294,22.201942,0.016,1.67,0.02672,1.0,7.228999999999999
565,51633,20,hybrid,1000,216,Mozambique,beta,782476.3166664722,978.4884258895036,781138.1661073947,199,22.352346,0.016,1.0,0.016,1.0,3.3659999999999997
566,51633,20,hybrid,1000,216,Mozambique,delta,959648.4754982772,1100.0,958715.4610051743,768,22.189894,0.016,2.2,0.0352,1.0,3.3659999999999997
567,51633,20,hybrid,1000,216,Gambia,alpha,979181.2837880864,1200.0,978216.1347693913,240,22.09863,0.016,1.67,0.02672,1.0,7.228999999999999
568,51633,20,hybrid,1000,216,Gambia,gamma,999460.3608421813,880.0,998783.9173523638,926,22.267517,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
569,51633,20,hybrid,1000,216,Bangladesh,delta,994278.1200554146,2780.0,991357.7138042612,580,30.232065,0.016,2.2,0.0352,1.0,3.4690000000000003
570,51633,20,hybrid,1000,216,Bangladesh,delta,992803.7962990078,2860.0,989896.895843485,58,30.149122,0.016,2.2,0.0352,1.0,3.4690000000000003
571,51633,20,hybrid,1000,216,Oman,gamma,1015109.5707413902,1600.0,1013485.3676601568,238,30.11967,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
572,51633,20,hybrid,1000,216,Mozambique,beta,782394.6765537781,1060.0,781119.0128037793,419,22.226217,0.016,1.0,0.016,1.0,3.3659999999999997
573,51633,20,hybrid,1000,216,Gambia,alpha,980834.0077974044,1280.0,979748.6914542499,525,22.134611,0.016,1.67,0.02672,1.0,7.228999999999999
574,51633,20,hybrid,1000,216,Gambia,alpha,982048.2670281427,1140.0,980968.0762924259,429,22.242842,0.016,1.67,0.02672,1.0,7.228999999999999
575,51633,20,hybrid,1000,216,Mozambique,beta,789826.5692932981,1020.0,788330.3405404311,297,22.22542,0.016,1.0,0.016,1.0,3.3659999999999997
576,51633,20,hybrid,1000,216,Gambia,alpha,981636.457370946,960.0,980656.1020784242,237,22.243595,0.016,1.67,0.02672,1.0,7.228999999999999
577,51633,20,hybrid,1000,216,Gambia,beta,898930.33331209,1100.0,897600.848588623,69,22.224411,0.016,1.0,0.016,1.0,7.228999999999999
578,51633,20,hybrid,1000,216,Gambia,delta,1003874.2678451574,1180.0,1002813.6175133194,623,22.229053,0.016,2.2,0.0352,1.0,7.228999999999999
579,51633,20,hybrid,1000,216,Gambia,alpha,980623.4926374704,1020.0,979573.1537734726,916,22.10035,0.016,1.67,0.02672,1.0,7.228999999999999
580,51633,20,hybrid,1000,216,Bangladesh,delta,991118.4076042372,3040.0,988099.4618641806,219,30.058867,0.016,2.2,0.0352,1.0,3.4690000000000003
581,51633,20,hybrid,1000,216,Bangladesh,delta,992316.818031783,2880.0,989608.2167896169,571,30.126322,0.016,2.2,0.0352,1.0,3.4690000000000003
582,51633,20,hybrid,1000,216,Gambia,delta,1004131.1945315237,1020.0,1003297.9519589385,435,22.1289,0.016,2.2,0.0352,1.0,7.228999999999999
583,51633,20,hybrid,1000,216,Bangladesh,delta,993335.4159926322,2980.0,990408.7068756458,67,30.241936,0.016,2.2,0.0352,1.0,3.4690000000000003
584,51633,20,hybrid,1000,216,Bangladesh,delta,993505.5154654628,3060.0000000000005,990325.9954726361,360,30.195803,0.016,2.2,0.0352,1.0,3.4690000000000003
585,51633,20,hybrid,1000,216,Gambia,alpha,981083.9422558995,1060.0,979872.9824988733,526,22.203175,0.016,1.67,0.02672,1.0,7.228999999999999
586,51633,20,hybrid,1000,216,Bangladesh,alpha,969823.9552088197,2720.0,967300.4092043727,883,30.194263,0.016,1.67,0.02672,1.0,3.4690000000000003
587,51633,20,hybrid,1000,216,Bangladesh,delta,992899.3017721312,3060.0,989897.4488614438,206,30.160099,0.016,2.2,0.0352,1.0,3.4690000000000003
588,51633,20,hybrid,1000,216,Gambia,alpha,979707.1556258092,1400.0,978433.4131492462,757,22.17028,0.016,1.67,0.02672,1.0,7.228999999999999
589,51633,20,hybrid,1000,216,Mozambique,alpha,922274.111496991,1140.0,920978.7684486047,696,22.240166,0.016,1.67,0.02672,1.0,3.3659999999999997
590,51633,20,hybrid,1000,216,Oman,gamma,1013840.230273583,1620.0,1012236.6703134128,332,30.026966,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
591,51633,20,hybrid,1000,216,Mozambique,gamma,951603.8335343623,1300.0,950328.2770606476,879,22.200682,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
592,51633,20,hybrid,1000,216,Mozambique,beta,793622.8840903934,920.0,792800.7131048073,761,22.313751,0.016,1.0,0.016,1.0,3.3659999999999997
593,51633,20,hybrid,1000,216,Mozambique,beta,787831.1841826481,960.0,787080.9460877483,738,22.234879,0.016,1.0,0.016,1.0,3.3659999999999997
594,51633,20,hybrid,1000,216,Mozambique,beta,781058.6279972907,1260.0,780002.860823659,286,22.163778,0.016,1.0,0.016,1.0,3.3659999999999997
595,51633,20,hybrid,1000,216,Gambia,gamma,998350.2122561809,1120.0,997464.0754338426,146,22.109428,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
596,51633,20,hybrid,1000,216,Mozambique,beta,789422.8831932453,1005.159780352,788134.7648234838,157,22.341978,0.016,1.0,0.016,1.0,3.3659999999999997
597,51633,20,hybrid,1000,216,Mozambique,delta,959993.785987616,1120.0,958794.9328714153,569,22.268461,0.016,2.2,0.0352,1.0,3.3659999999999997
598,51633,20,hybrid,1000,216,Mozambique,beta,786961.7149796877,1100.0,786060.2491038467,571,22.243141,0.016,1.0,0.016,1.0,3.3659999999999997
599,51633,20,hybrid,1000,216,Mozambique,beta,786029.1741602547,1085.1597803519999,785177.2898230994,433,22.306753,0.016,1.0,0.016,1.0,3.3659999999999997
600,51633,20,hybrid,1000,216,Mozambique,beta,776595.9666927683,1003.5831808,775221.4151133853,163,22.314423,0.016,1.0,0.016,1.0,3.3659999999999997
601,51633,20,hybrid,1000,216,Oman,delta,1019122.5647359944,1520.0,1017690.0912521136,745,30.099297,0.016,2.2,0.0352,1.0,7.0169999999999995
602,51633,20,hybrid,1000,216,Mozambique,beta,783891.7455249396,1140.0,782429.6912219748,759,22.124784,0.016,1.0,0.016,1.0,3.3659999999999997
603,51633,20,hybrid,1000,216,Bangladesh,gamma,988550.7169304066,2700.0,985717.0149086437,737,30.289705,0.016,2.05,0.032799999999999996,1.0,3.4690000000000003
604,51633,20,hybrid,1000,216,Gambia,gamma,999220.8755739832,980.0,997952.4997951251,108,22.374147,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
605,51633,20,hybrid,1000,216,Gambia,alpha,983129.5957601267,1000.0,982075.495020068,950,22.092787,0.016,1.67,0.02672,1.0,7.228999999999999
606,51633,20,hybrid,1000,216,Mozambique,gamma,950759.9557105091,1460.0,949430.9223541871,120,22.166618,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
607,51633,20,hybrid,1000,216,Oman,gamma,1014284.4086966794,1540.0,1012772.7045353004,18,30.002995,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
608,51633,20,hybrid,1000,216,Bangladesh,delta,993935.575900266,2880.0,991088.3382676428,222,30.142853,0.016,2.2,0.0352,1.0,3.4690000000000003
609,51633,20,hybrid,1000,216,Oman,gamma,1015067.9396222685,1780.0,1013393.8054959291,455,30.039131,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
610,51633,20,hybrid,1000,216,Mozambique,beta,783106.184631368,1020.0,782311.0657059653,775,22.338812,0.016,1.0,0.016,1.0,3.3659999999999997
611,51633,20,hybrid,1000,216,Oman,delta,1017185.1261996035,1580.0,1015588.2674730706,744,30.124979,0.016,2.2,0.0352,1.0,7.0169999999999995
612,51633,20,hybrid,1000,216,Bangladesh,delta,992068.2137227878,2380.0,989641.3333372059,433,30.188835,0.016,2.2,0.0352,1.0,3.4690000000000003
613,51633,20,hybrid,1000,216,Bangladesh,delta,992324.8783128555,2340.0,990322.0816688568,41,30.19379,0.016,2.2,0.0352,1.0,3.4690000000000003
614,51633,20,hybrid,1000,216,Bangladesh,delta,992972.5388700175,3020.0,990025.0519980189,115,30.127623,0.016,2.2,0.0352,1.0,3.4690000000000003
615,51633,20,hybrid,1000,216,Bangladesh,delta,991695.5591053595,2940.0,988621.479917178,713,30.070229,0.016,2.2,0.0352,1.0,3.4690000000000003
616,51633,20,hybrid,1000,216,Oman,gamma,1013787.6204676467,1520.0,1012231.3486042605,530,30.013973,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
617,51633,20,hybrid,1000,216,Gambia,delta,1003206.9943550833,1020.0,1002199.501225534,884,22.333225,0.016,2.2,0.0352,1.0,7.228999999999999
618,51633,20,hybrid,1000,216,Mozambique,gamma,950395.8339598663,1280.0,949041.2481381852,341,22.394386,0.016,2.05,0.032799999999999996,1.0,3.3659999999999997
619,51633,20,hybrid,1000,216,Mozambique,beta,782508.9380161444,840.0,781644.7171155491,317,22.236244,0.016,1.0,0.016,1.0,3.3659999999999997
620,51633,20,hybrid,1000,216,Oman,gamma,1014137.1705556249,1460.0,1012677.2117985014,676,29.85238,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
621,51633,20,hybrid,1000,216,Oman,gamma,1016182.5896134265,1340.0,1014932.8431650625,860,29.850708,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
622,51633,20,hybrid,1000,216,Oman,gamma,1015951.7067146872,1160.0,1014690.5119570033,3,30.102674,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
623,51633,20,hybrid,1000,216,Oman,gamma,1015302.1935089692,1520.0,1013789.1111897301,828,29.946732,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
624,51633,20,hybrid,1000,216,Oman,gamma,1014864.7435764112,1800.0,1013095.8394545801,8,29.969793,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
625,51633,20,hybrid,1000,216,Bangladesh,delta,995061.515555312,2780.0,992549.4660130544,921,30.184334,0.016,2.2,0.0352,1.0,3.4690000000000003
626,51633,20,hybrid,1000,216,Mozambique,beta,782004.4813857733,690.6993205379072,781300.6889597765,923,22.298544,0.016,1.0,0.016,1.0,3.3659999999999997
627,51633,20,hybrid,1000,216,Gambia,alpha,982198.8129355081,1180.0,981180.4473574432,500,22.200964,0.016,1.67,0.02672,1.0,7.228999999999999
628,51633,20,hybrid,1000,216,Mozambique,beta,785135.9124037039,1020.0,784047.9775260319,377,22.238619,0.016,1.0,0.016,1.0,3.3659999999999997
629,51633,20,hybrid,1000,216,Bangladesh,delta,994222.3313968924,2440.0,991808.2335993177,189,30.166502,0.016,2.2,0.0352,1.0,3.4690000000000003
630,51633,20,hybrid,1000,216,Bangladesh,beta,861323.1823988159,2615.4070215745865,858111.7442336483,363,29.959957,0.016,1.0,0.016,1.0,3.4690000000000003
631,51633,20,hybrid,1000,216,Oman,alpha,1006168.7139258074,1780.0,1004434.9488091386,271,29.97101,0.016,1.67,0.02672,1.0,7.0169999999999995
632,51633,20,hybrid,1000,216,Mozambique,beta,779219.7480898607,1022.0735999999999,778261.0412262739,998,22.208881,0.016,1.0,0.016,1.0,3.3659999999999997
633,51633,20,hybrid,1000,216,Mozambique,beta,792473.7483665391,1420.0,791442.6130573491,396,22.347416,0.016,1.0,0.016,1.0,3.3659999999999997
634,51633,20,hybrid,1000,216,Bangladesh,delta,993320.9471801547,2560.0,990667.8791068562,720,30.099464,0.016,2.2,0.0352,1.0,3.4690000000000003
635,51633,20,hybrid,1000,216,Mozambique,beta,789512.8222601025,990.6993205379072,788681.9233609503,214,22.308025,0.016,1.0,0.016,1.0,3.3659999999999997
636,51633,20,hybrid,1000,216,Gambia,alpha,979797.3668608557,960.0,978727.6102669227,702,22.144827,0.016,1.67,0.02672,1.0,7.228999999999999
637,51633,20,hybrid,1000,216,Oman,gamma,1014312.2011401848,1300.0,1013040.3379147942,331,29.92043,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
638,51633,20,hybrid,1000,216,Mozambique,beta,783554.033152857,1000.0,782770.4590078561,677,22.294523,0.016,1.0,0.016,1.0,3.3659999999999997
639,51633,20,hybrid,1000,216,Gambia,gamma,998502.2002891072,1040.0,997661.8081441462,187,22.28072,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
640,51633,20,hybrid,1000,216,Mozambique,beta,781049.2240320569,920.0,780312.885664636,462,22.277628,0.016,1.0,0.016,1.0,3.3659999999999997
641,51633,20,hybrid,1000,216,Mozambique,delta,960712.2763154566,1220.0,959436.7544197883,150,22.297571,0.016,2.2,0.0352,1.0,3.3659999999999997
642,51633,20,hybrid,1000,216,Bangladesh,delta,992821.4981398059,2840.0,989895.1294098856,579,30.39109,0.016,2.2,0.0352,1.0,3.4690000000000003
643,51633,20,hybrid,1000,216,Gambia,alpha,980732.4955980172,1300.0,979122.4494291672,763,22.36015,0.016,1.67,0.02672,1.0,7.228999999999999
644,51633,20,hybrid,1000,216,Gambia,alpha,979554.5367170532,1260.0,978366.6101269868,497,22.132587,0.016,1.67,0.02672,1.0,7.228999999999999
645,51633,20,hybrid,1000,216,Gambia,alpha,979343.1718310846,1220.0,977813.2383230799,376,22.239124,0.016,1.67,0.02672,1.0,7.228999999999999
646,51633,20,hybrid,1000,216,Gambia,delta,1002265.8645196701,1060.0,1001107.3463566438,409,22.163841,0.016,2.2,0.0352,1.0,7.228999999999999
647,51633,20,hybrid,1000,216,Mozambique,beta,785923.1186468294,1000.0,785054.8896951184,314,22.254297,0.016,1.0,0.016,1.0,3.3659999999999997
648,51633,20,hybrid,1000,216,Bangladesh,delta,993282.7138099624,2740.0,990734.8977376111,769,30.087936,0.016,2.2,0.0352,1.0,3.4690000000000003
649,51633,20,hybrid,1000,216,Gambia,alpha,981211.8027591011,1080.0,980328.350716516,586,22.15626,0.016,1.67,0.02672,1.0,7.228999999999999
650,51633,20,hybrid,1000,216,Bangladesh,delta,993251.5420680755,2420.0,990722.8544268361,646,30.030685,0.016,2.2,0.0352,1.0,3.4690000000000003
651,51633,20,hybrid,1000,216,Mozambique,beta,781013.4338529732,1000.0,779849.3695589055,980,22.201189,0.016,1.0,0.016,1.0,3.3659999999999997
652,51633,20,hybrid,1000,216,Bangladesh,delta,992046.1762319814,2540.0,989587.0956398731,362,30.182184,0.016,2.2,0.0352,1.0,3.4690000000000003
653,51633,20,hybrid,1000,216,Mozambique,beta,777988.8801895658,820.0,777280.9738522572,219,22.178621,0.016,1.0,0.016,1.0,3.3659999999999997
654,51633,20,hybrid,1000,216,Gambia,gamma,995793.3554596093,1260.0,994691.9236602981,590,22.2176,0.016,2.05,0.032799999999999996,1.0,7.228999999999999
655,51633,20,hybrid,1000,216,Gambia,alpha,981598.5223199021,1220.0,980437.82922562,116,22.288383,0.016,1.67,0.02672,1.0,7.228999999999999
656,51633,20,hybrid,1000,216,Mozambique,beta,779926.5426407006,1300.0,778376.847498446,80,22.30283,0.016,1.0,0.016,1.0,3.3659999999999997
657,51633,20,hybrid,1000,216,Gambia,beta,903885.3215629453,1280.0,902904.5947366592,591,22.276003,0.016,1.0,0.016,1.0,7.228999999999999
658,51633,20,hybrid,1000,216,Mozambique,beta,776590.1591237364,1048.916100448256,776094.4230630621,2,22.126993,0.016,1.0,0.016,1.0,3.3659999999999997
659,51633,20,hybrid,1000,216,Gambia,alpha,980574.0398737416,1400.0,979188.0503377178,779,22.178333,0.016,1.67,0.02672,1.0,7.228999999999999
660,51633,20,hybrid,1000,216,Oman,gamma,1014180.1679555865,1400.0,1012733.5727967958,391,29.865877,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
661,51633,20,hybrid,1000,216,Mozambique,beta,785444.1033337016,1040.0,784562.4657680237,764,22.286722,0.016,1.0,0.016,1.0,3.3659999999999997
662,51633,20,hybrid,1000,216,Oman,alpha,1006333.3881260471,1400.0,1004840.2701789639,815,29.99112,0.016,1.67,0.02672,1.0,7.0169999999999995
663,51633,20,hybrid,1000,216,Bangladesh,delta,991657.3000265087,2900.0,988818.0193736919,856,30.087652,0.016,2.2,0.0352,1.0,3.4690000000000003
664,51633,20,hybrid,1000,216,Bangladesh,delta,992818.4692216179,2840.0,989828.7522390565,910,30.25678,0.016,2.2,0.0352,1.0,3.4690000000000003
665,51633,20,hybrid,1000,216,Gambia,alpha,980988.9584791851,980.0,980060.422719168,623,22.229053,0.016,1.67,0.02672,1.0,7.228999999999999
666,51633,20,hybrid,1000,216,Mozambique,alpha,920447.0112766961,840.0,919457.945007821,538,22.144045,0.016,1.67,0.02672,1.0,3.3659999999999997
667,51633,20,hybrid,1000,216,Mozambique,beta,780457.9672077958,920.0,779389.1902551784,602,22.23067,0.016,1.0,0.016,1.0,3.3659999999999997
668,51633,20,hybrid,1000,216,Mozambique,beta,785396.8892726735,840.0,785028.2141893638,88,22.341763,0.016,1.0,0.016,1.0,3.3659999999999997
669,51633,20,hybrid,1000,216,Oman,gamma,1014746.6437686884,1460.0,1013288.9389890789,483,29.961906,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
670,51633,20,hybrid,1000,216,Oman,alpha,1004527.836537014,1540.0,1003075.2630788493,499,29.97532,0.016,1.67,0.02672,1.0,7.0169999999999995
671,51633,20,hybrid,1000,216,Oman,gamma,1015109.3463198167,1440.0,1013692.8237091594,416,30.066587,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
672,51633,20,hybrid,1000,216,Mozambique,beta,777833.1105482222,1120.0,776822.9589841987,320,22.154291,0.016,1.0,0.016,1.0,3.3659999999999997
673,51633,20,hybrid,1000,216,Bangladesh,alpha,966535.5205253849,2720.0,963753.8389603664,267,30.231596,0.016,1.67,0.02672,1.0,3.4690000000000003
674,51633,20,hybrid,1000,216,Mozambique,beta,786384.3434432547,1224.6801623119036,785291.9926954705,507,22.259249,0.016,1.0,0.016,1.0,3.3659999999999997
675,51633,20,hybrid,1000,216,Mozambique,alpha,919558.490162754,1240.0,918372.5455274051,321,22.371815,0.016,1.67,0.02672,1.0,3.3659999999999997
676,51633,20,hybrid,1000,216,Mozambique,beta,782004.4813857733,690.6993205379072,781300.6889597765,923,22.298544,0.016,1.0,0.016,1.0,3.3659999999999997
677,51633,20,hybrid,1000,216,Gambia,alpha,979877.4059337529,1420.0,978665.7318232238,115,22.194345,0.016,1.67,0.02672,1.0,7.228999999999999
678,51633,20,hybrid,1000,216,Mozambique,beta,785805.5507455979,1167.43008370688,784628.8333947302,69,22.316826,0.016,1.0,0.016,1.0,3.3659999999999997
679,51633,20,hybrid,1000,216,Bangladesh,delta,994123.7558776187,2560.0,991585.4403637252,202,30.047436,0.016,2.2,0.0352,1.0,3.4690000000000003
680,51633,20,hybrid,1000,216,Bangladesh,delta,992969.1027908414,2560.0,990463.85777642,858,30.04617,0.016,2.2,0.0352,1.0,3.4690000000000003
681,51633,20,hybrid,1000,216,Bangladesh,delta,992267.2895389233,2860.0,989337.9275655943,770,30.232447,0.016,2.2,0.0352,1.0,3.4690000000000003
682,51633,20,hybrid,1000,216,Gambia,alpha,979215.3017032722,1200.0,978092.4730191812,484,22.19236,0.016,1.67,0.02672,1.0,7.228999999999999
683,51633,20,hybrid,1000,216,Gambia,alpha,981995.7660954435,1060.0,980992.2239442749,633,22.172976,0.016,1.67,0.02672,1.0,7.228999999999999
684,51633,20,hybrid,1000,216,Oman,gamma,1015204.4960045783,1520.0,1013743.3052625938,698,30.015736,0.016,2.05,0.032799999999999996,1.0,7.0169999999999995
